,election_date,election_type,nuts_1_code,nuts_1_name,type,name,votes
1899,2019-11-10,president_a,RO1,Macroregiunea Unu,2,NINEL PEIA,5636
1900,2019-11-10,president_a,RO1,Macroregiunea Unu,2,RAMONA-IOANA BRUYNSEELS,47215
1901,2019-11-10,president_a,RO1,Macroregiunea Unu,2,SEBASTIAN-CONSTANTIN POPESCU,5435
1902,2019-11-10,president_a,RO1,Macroregiunea Unu,2,THEODOR PALEOLOGU,113805
1903,2019-11-10,president_a,RO1,Macroregiunea Unu,2,VASILICA-VIORICA DĂNCILĂ,301756
1904,2019-11-10,president_a,RO1,Macroregiunea Unu,2,VIOREL CATARAMĂ,8213
1905,2019-11-10,president_a,RO2,Macroregiunea Doi,0,eligible_voters,5551573
1906,2019-11-10,president_a,RO2,Macroregiunea Doi,1,issued_ballots,2436369
1907,2019-11-10,president_a,RO2,Macroregiunea Doi,2,ALEXANDRU CUMPĂNAŞU,40886
1908,2019-11-10,president_a,RO2,Macroregiunea Doi,2,BOGDAN-DRAGOS-AURELIU MARIAN-STANOEVICI,11378
1909,2019-11-10,president_a,RO2,Macroregiunea Doi,2,CĂTĂLIN-SORIN IVAN,11685
1910,2019-11-10,president_a,RO2,Macroregiunea Doi,2,HUNOR KELEMEN,9414
1911,2019-11-10,president_a,RO2,Macroregiunea Doi,2,ILIE-DAN BARNA,306861
1912,2019-11-10,president_a,RO2,Macroregiunea Doi,2,JOHN-ION BANU,8985
1913,2019-11-10,president_a,RO2,Macroregiunea Doi,2,KLAUS-WERNER IOHANNIS,866141
1914,2019-11-10,president_a,RO2,Macroregiunea Doi,2,MIRCEA DIACONU,252044
1915,2019-11-10,president_a,RO2,Macroregiunea Doi,2,NINEL PEIA,9435
1916,2019-11-10,president_a,RO2,Macroregiunea Doi,2,RAMONA-IOANA BRUYNSEELS,74325
1917,2019-11-10,president_a,RO2,Macroregiunea Doi,2,SEBASTIAN-CONSTANTIN POPESCU,10327
1918,2019-11-10,president_a,RO2,Macroregiunea Doi,2,THEODOR PALEOLOGU,141164
1919,2019-11-10,president_a,RO2,Macroregiunea Doi,2,VASILICA-VIORICA DĂNCILĂ,631885
1920,2019-11-10,president_a,RO2,Macroregiunea Doi,2,VIOREL CATARAMĂ,16928
1921,2019-11-10,president_a,RO3,Macroregiunea Trei,0,eligible_voters,4774279
1922,2019-11-10,president_a,RO3,Macroregiunea Trei,1,issued_ballots,2440344
1923,2019-11-10,president_a,RO3,Macroregiunea Trei,2,ALEXANDRU CUMPĂNAŞU,36434
1924,2019-11-10,president_a,RO3,Macroregiunea Trei,2,BOGDAN-DRAGOS-AURELIU MARIAN-STANOEVICI,13301
1925,2019-11-10,president_a,RO3,Macroregiunea Trei,2,CĂTĂLIN-SORIN IVAN,8104
1926,2019-11-10,president_a,RO3,Macroregiunea Trei,2,HUNOR KELEMEN,6151
1927,2019-11-10,president_a,RO3,Macroregiunea Trei,2,ILIE-DAN BARNA,407584
1928,2019-11-10,president_a,RO3,Macroregiunea Trei,2,JOHN-ION BANU,5985
1929,2019-11-10,president_a,RO3,Macroregiunea Trei,2,KLAUS-WERNER IOHANNIS,809496
1930,2019-11-10,president_a,RO3,Macroregiunea Trei,2,MIRCEA DIACONU,258153
1931,2019-11-10,president_a,RO3,Macroregiunea Trei,2,NINEL PEIA,8527
1932,2019-11-10,president_a,RO3,Macroregiunea Trei,2,RAMONA-IOANA BRUYNSEELS,64768
1933,2019-11-10,president_a,RO3,Macroregiunea Trei,2,SEBASTIAN-CONSTANTIN POPESCU,7478
1934,2019-11-10,president_a,RO3,Macroregiunea Trei,2,THEODOR PALEOLOGU,148010
1935,2019-11-10,president_a,RO3,Macroregiunea Trei,2,VASILICA-VIORICA DĂNCILĂ,614857
1936,2019-11-10,president_a,RO3,Macroregiunea Trei,2,VIOREL CATARAMĂ,13783
1937,2019-11-10,president_a,RO4,Macroregiunea Patru,0,eligible_voters,3451660
1938,2019-11-10,president_a,RO4,Macroregiunea Patru,1,issued_ballots,1659024
1939,2019-11-10,president_a,RO4,Macroregiunea Patru,2,ALEXANDRU CUMPĂNAŞU,28450
1940,2019-11-10,president_a,RO4,Macroregiunea Patru,2,BOGDAN-DRAGOS-AURELIU MARIAN-STANOEVICI,5888
1941,2019-11-10,president_a,RO4,Macroregiunea Patru,2,CĂTĂLIN-SORIN IVAN,5474
1942,2019-11-10,president_a,RO4,Macroregiunea Patru,2,HUNOR KELEMEN,18714
1943,2019-11-10,president_a,RO4,Macroregiunea Patru,2,ILIE-DAN BARNA,200314
1944,2019-11-10,president_a,RO4,Macroregiunea Patru,2,JOHN-ION BANU,4829
1945,2019-11-10,president_a,RO4,Macroregiunea Patru,2,KLAUS-WERNER IOHANNIS,594503
1946,2019-11-10,president_a,RO4,Macroregiunea Patru,2,MIRCEA DIACONU,145060
1947,2019-11-10,president_a,RO4,Macroregiunea Patru,2,NINEL PEIA,4864
1948,2019-11-10,president_a,RO4,Macroregiunea Patru,2,RAMONA-IOANA BRUYNSEELS,46554
1949,2019-11-10,president_a,RO4,Macroregiunea Patru,2,SEBASTIAN-CONSTANTIN POPESCU,4996
1950,2019-11-10,president_a,RO4,Macroregiunea Patru,2,THEODOR PALEOLOGU,81090
1951,2019-11-10,president_a,RO4,Macroregiunea Patru,2,VASILICA-VIORICA DĂNCILĂ,485259
1952,2019-11-10,president_a,RO4,Macroregiunea Patru,2,VIOREL CATARAMĂ,7665
1953,2019-11-10,president_b,RO1,Macroregiunea Unu,0,eligible_voters,4439663
1954,2019-11-10,president_b,RO1,Macroregiunea Unu,1,issued_ballots,2164961
1955,2019-11-10,president_b,RO1,Macroregiunea Unu,2,KLAUS-WERNER IOHANNIS,1575918
1956,2019-11-10,president_b,RO1,Macroregiunea Unu,2,VASILICA-VIORICA DĂNCILĂ,544906
1957,2019-11-10,president_b,RO2,Macroregiunea Doi,0,eligible_voters,5552120
1958,2019-11-10,president_b,RO2,Macroregiunea Doi,1,issued_ballots,2538884
1959,2019-11-10,president_b,RO2,Macroregiunea Doi,2,KLAUS-WERNER IOHANNIS,1503872
1960,2019-11-10,president_b,RO2,Macroregiunea Doi,2,VASILICA-VIORICA DĂNCILĂ,988949
1961,2019-11-10,president_b,RO3,Macroregiunea Trei,0,eligible_voters,4774660
1962,2019-11-10,president_b,RO3,Macroregiunea Trei,1,issued_ballots,2596311
1963,2019-11-10,president_b,RO3,Macroregiunea Trei,2,KLAUS-WERNER IOHANNIS,1533693
1964,2019-11-10,president_b,RO3,Macroregiunea Trei,2,VASILICA-VIORICA DĂNCILĂ,1011518
1965,2019-11-10,president_b,RO4,Macroregiunea Patru,0,eligible_voters,3450957
1966,2019-11-10,president_b,RO4,Macroregiunea Patru,1,issued_ballots,1787434
1967,2019-11-10,president_b,RO4,Macroregiunea Patru,2,KLAUS-WERNER IOHANNIS,1016719
1968,2019-11-10,president_b,RO4,Macroregiunea Patru,2,VASILICA-VIORICA DĂNCILĂ,738477
1969,2020-12-06,parliament,RO1,Macroregiunea Unu,0,eligible_voters,4435888
1970,2020-12-06,parliament,RO1,Macroregiunea Unu,1,issued_ballots,1466272
1971,2020-12-06,parliament,RO1,Macroregiunea Unu,2,AD,601
1972,2020-12-06,parliament,RO1,Macroregiunea Unu,2,ALBU ERWIN-VLAD-CANDIDAT INDEPENDENT,1895
1973,2020-12-06,parliament,RO1,Macroregiunea Unu,2,ARN,8106
1974,2020-12-06,parliament,RO1,Macroregiunea Unu,2,ASOCIAȚIA ITALIENILOR DIN ROMÂNIA – RO.AS.IT.,896
1975,2020-12-06,parliament,RO1,Macroregiunea Unu,2,ASOCIAȚIA LIGA ALBANEZILOR DIN ROMÂNIA,3432
1976,2020-12-06,parliament,RO1,Macroregiunea Unu,2,ASOCIAȚIA MACEDONENILOR DIN ROMÂNIA,1376
1977,2020-12-06,parliament,RO1,Macroregiunea Unu,2,ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”,3971
1978,2020-12-06,parliament,RO1,Macroregiunea Unu,2,AUR,99366
1979,2020-12-06,parliament,RO1,Macroregiunea Unu,2,BENDORFEAN TRAIAN-CANDIDAT INDEPENDENT,994
1980,2020-12-06,parliament,RO1,Macroregiunea Unu,2,BLOCUL UNITĂȚII NAȚIONALE,293
1981,2020-12-06,parliament,RO1,Macroregiunea Unu,2,CIOANCA NICOLAE-ILIE-CANDIDAT INDEPENDENT,2147
1982,2020-12-06,parliament,RO1,Macroregiunea Unu,2,CRISTEA GEORGE-CANDIDAT INDEPENDENT,135
1983,2020-12-06,parliament,RO1,Macroregiunea Unu,2,CRLR,428
1984,2020-12-06,parliament,RO1,Macroregiunea Unu,2,DUMA VICTOR-SEBASTIAN-CANDIDAT INDEPENDENT,606
1985,2020-12-06,parliament,RO1,Macroregiunea Unu,2,FDGR,3172
1986,2020-12-06,parliament,RO1,Macroregiunea Unu,2,FEDERAȚIA COMUNITĂȚILOR EVREIEȘTI DIN ROMÂNIA,820
1987,2020-12-06,parliament,RO1,Macroregiunea Unu,2,NAŞ SORIN-VALERIU-CANDIDAT INDEPENDENT,693
1988,2020-12-06,parliament,RO1,Macroregiunea Unu,2,PAPICI MARCELA ANAMARIA-CANDIDAT INDEPENDENT,2790
1989,2020-12-06,parliament,RO1,Macroregiunea Unu,2,PARTIDUL NAȚIUNEA ROMÂNĂ,503
1990,2020-12-06,parliament,RO1,Macroregiunea Unu,2,PARTIDUL NOUA DREAPTĂ,322
1991,2020-12-06,parliament,RO1,Macroregiunea Unu,2,PARTIDUL NOUA ROMÂNIE,1357
1992,2020-12-06,parliament,RO1,Macroregiunea Unu,2,PER,13073
1993,2020-12-06,parliament,RO1,Macroregiunea Unu,2,PMP,60273
1994,2020-12-06,parliament,RO1,Macroregiunea Unu,2,PNL,377948
1995,2020-12-06,parliament,RO1,Macroregiunea Unu,2,PNȚMM,1641
1996,2020-12-06,parliament,RO1,Macroregiunea Unu,2,PPU,11734
1997,2020-12-06,parliament,RO1,Macroregiunea Unu,2,PRM,6246
1998,2020-12-06,parliament,RO1,Macroregiunea Unu,2,PRO,46712
1999,2020-12-06,parliament,RO1,Macroregiunea Unu,2,PSD,245383
2000,2020-12-06,parliament,RO1,Macroregiunea Unu,2,PSR,1398
2001,2020-12-06,parliament,RO1,Macroregiunea Unu,2,PV,3828
2002,2020-12-06,parliament,RO1,Macroregiunea Unu,2,RAŢIU OVIDIU-IOAN-CANDIDAT INDEPENDENT,740
2003,2020-12-06,parliament,RO1,Macroregiunea Unu,2,TRĂSCĂIAN PETRU-VASILE-CANDIDAT INDEPENDENT,401
2004,2020-12-06,parliament,RO1,Macroregiunea Unu,2,UAR,647
2005,2020-12-06,parliament,RO1,Macroregiunea Unu,2,UBBR,739
2006,2020-12-06,parliament,RO1,Macroregiunea Unu,2,UCR,728
2007,2020-12-06,parliament,RO1,Macroregiunea Unu,2,UCRR,1327
2008,2020-12-06,parliament,RO1,Macroregiunea Unu,2,UDMR,310317
2009,2020-12-06,parliament,RO1,Macroregiunea Unu,2,UDSCR,2826
2010,2020-12-06,parliament,RO1,Macroregiunea Unu,2,UER,870
2011,2020-12-06,parliament,RO1,Macroregiunea Unu,2,UNIUNEA DEMOCRATĂ TURCĂ DIN ROMÂNIA,658
2012,2020-12-06,parliament,RO1,Macroregiunea Unu,2,UNIUNEA POLONEZILOR DIN ROMÂNIA,463
2013,2020-12-06,parliament,RO1,Macroregiunea Unu,2,USR-PLUS,204663
2014,2020-12-06,parliament,RO1,Macroregiunea Unu,2,USbR,641
2015,2020-12-06,parliament,RO1,Macroregiunea Unu,2,UUR,2254
2016,2020-12-06,parliament,RO1,Macroregiunea Unu,2,VECERDEA MARIUS-DANIEL-CANDIDAT INDEPENDENT,948
2017,2020-12-06,parliament,RO2,Macroregiunea Doi,0,eligible_voters,5552758
2018,2020-12-06,parliament,RO2,Macroregiunea Doi,1,issued_ballots,1617915
2019,2020-12-06,parliament,RO2,Macroregiunea Doi,2,AD,415
2020,2020-12-06,parliament,RO2,Macroregiunea Doi,2,ANDRIAN TIBERIU-CANDIDAT INDEPENDENT,662
2021,2020-12-06,parliament,RO2,Macroregiunea Doi,2,ARN,4134
2022,2020-12-06,parliament,RO2,Macroregiunea Doi,2,ASOCIAȚIA ITALIENILOR DIN ROMÂNIA – RO.AS.IT.,1867
2023,2020-12-06,parliament,RO2,Macroregiunea Doi,2,ASOCIAȚIA LIGA ALBANEZILOR DIN ROMÂNIA,1934
2024,2020-12-06,parliament,RO2,Macroregiunea Doi,2,ASOCIAȚIA MACEDONENILOR DIN ROMÂNIA,2363
2025,2020-12-06,parliament,RO2,Macroregiunea Doi,2,ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”,4726
2026,2020-12-06,parliament,RO2,Macroregiunea Doi,2,AUR,190633
2027,2020-12-06,parliament,RO2,Macroregiunea Doi,2,CALU NECULAI-CANDIDAT INDEPENDENT,354
2028,2020-12-06,parliament,RO2,Macroregiunea Doi,2,CRLR,3685
2029,2020-12-06,parliament,RO2,Macroregiunea Doi,2,DAVID FELICIA-CANDIDAT INDEPENDENT,599
2030,2020-12-06,parliament,RO2,Macroregiunea Doi,2,FDGR,1638
2031,2020-12-06,parliament,RO2,Macroregiunea Doi,2,FEDERAȚIA COMUNITĂȚILOR EVREIEȘTI DIN ROMÂNIA,1231
2032,2020-12-06,parliament,RO2,Macroregiunea Doi,2,HOLICOV MONICA-CANDIDAT INDEPENDENT,730
2033,2020-12-06,parliament,RO2,Macroregiunea Doi,2,ICHIM COSTICĂ-ROMICĂ-CANDIDAT INDEPENDENT,293
2034,2020-12-06,parliament,RO2,Macroregiunea Doi,2,JALBĂ TIBERIU-MIHAI-ANTONIU-CANDIDAT INDEPENDENT,748
2035,2020-12-06,parliament,RO2,Macroregiunea Doi,2,MARTIN CORINA-CANDIDAT INDEPENDENT,1684
2036,2020-12-06,parliament,RO2,Macroregiunea Doi,2,MITOŞERIU CIPRIAN OLIMPIU-CANDIDAT INDEPENDENT,507
2037,2020-12-06,parliament,RO2,Macroregiunea Doi,2,PARTIDUL FORȚA NAȚIONALĂ,148
2038,2020-12-06,parliament,RO2,Macroregiunea Doi,2,PARTIDUL NOUA DREAPTĂ,287
2039,2020-12-06,parliament,RO2,Macroregiunea Doi,2,PARTIDUL NOUA ROMÂNIE,5750
2040,2020-12-06,parliament,RO2,Macroregiunea Doi,2,PARTIDUL RE:START ROMÂNIA,223
2041,2020-12-06,parliament,RO2,Macroregiunea Doi,2,PER,20701
2042,2020-12-06,parliament,RO2,Macroregiunea Doi,2,PETREA IONEL-CANDIDAT INDEPENDENT,1305
2043,2020-12-06,parliament,RO2,Macroregiunea Doi,2,PMP,78454
2044,2020-12-06,parliament,RO2,Macroregiunea Doi,2,PNL,363626
2045,2020-12-06,parliament,RO2,Macroregiunea Doi,2,PPU,24416
2046,2020-12-06,parliament,RO2,Macroregiunea Doi,2,PRM,11360
2047,2020-12-06,parliament,RO2,Macroregiunea Doi,2,PRO,70500
2048,2020-12-06,parliament,RO2,Macroregiunea Doi,2,PSD,530733
2049,2020-12-06,parliament,RO2,Macroregiunea Doi,2,PSR,5868
2050,2020-12-06,parliament,RO2,Macroregiunea Doi,2,PV,6931
2051,2020-12-06,parliament,RO2,Macroregiunea Doi,2,TABARAC ADRIAN-CANDIDAT INDEPENDENT,1479
2052,2020-12-06,parliament,RO2,Macroregiunea Doi,2,UAR,1425
2053,2020-12-06,parliament,RO2,Macroregiunea Doi,2,UBBR,1465
2054,2020-12-06,parliament,RO2,Macroregiunea Doi,2,UCR,938
2055,2020-12-06,parliament,RO2,Macroregiunea Doi,2,UCRR,545
2056,2020-12-06,parliament,RO2,Macroregiunea Doi,2,UDMR,5635
2057,2020-12-06,parliament,RO2,Macroregiunea Doi,2,UDSCR,713
2058,2020-12-06,parliament,RO2,Macroregiunea Doi,2,UER,2509
2059,2020-12-06,parliament,RO2,Macroregiunea Doi,2,UNIUNEA DEMOCRATĂ A TĂTARILOR TURCO-MUSULMANI DIN ROMÂNIA,2862
2060,2020-12-06,parliament,RO2,Macroregiunea Doi,2,UNIUNEA DEMOCRATĂ TURCĂ DIN ROMÂNIA,1643
2061,2020-12-06,parliament,RO2,Macroregiunea Doi,2,UNIUNEA POLONEZILOR DIN ROMÂNIA,2471
2062,2020-12-06,parliament,RO2,Macroregiunea Doi,2,USR-PLUS,200862
2063,2020-12-06,parliament,RO2,Macroregiunea Doi,2,USbR,1009
2064,2020-12-06,parliament,RO2,Macroregiunea Doi,2,UUR,1639
2065,2020-12-06,parliament,RO2,Macroregiunea Doi,2,ZAMFIR-IGNAT ŞTEFAN-COSTIN-CANDIDAT INDEPENDENT,1218
2066,2020-12-06,parliament,RO3,Macroregiunea Trei,0,eligible_voters,4770917
2067,2020-12-06,parliament,RO3,Macroregiunea Trei,1,issued_ballots,1536028
2068,2020-12-06,parliament,RO3,Macroregiunea Trei,2,AD,630
2069,2020-12-06,parliament,RO3,Macroregiunea Trei,2,APOSTOLACHE MIHAI CRISTIAN-CANDIDAT INDEPENDENT,2583
2070,2020-12-06,parliament,RO3,Macroregiunea Trei,2,ARN,1907
2071,2020-12-06,parliament,RO3,Macroregiunea Trei,2,ASOCIAȚIA ITALIENILOR DIN ROMÂNIA – RO.AS.IT.,568
2072,2020-12-06,parliament,RO3,Macroregiunea Trei,2,ASOCIAȚIA LIGA ALBANEZILOR DIN ROMÂNIA,1034
2073,2020-12-06,parliament,RO3,Macroregiunea Trei,2,ASOCIAȚIA MACEDONENILOR DIN ROMÂNIA,1134
2074,2020-12-06,parliament,RO3,Macroregiunea Trei,2,ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”,3213
2075,2020-12-06,parliament,RO3,Macroregiunea Trei,2,AUR,98796
2076,2020-12-06,parliament,RO3,Macroregiunea Trei,2,BACIU VIRGIL-CANDIDAT INDEPENDENT,3572
2077,2020-12-06,parliament,RO3,Macroregiunea Trei,2,BOGDAN DUMITRU-CANDIDAT INDEPENDENT,668
2078,2020-12-06,parliament,RO3,Macroregiunea Trei,2,COSTEA VLAD-CANDIDAT INDEPENDENT,658
2079,2020-12-06,parliament,RO3,Macroregiunea Trei,2,CRLR,541
2080,2020-12-06,parliament,RO3,Macroregiunea Trei,2,DUŢĂ MARIA-MIHAELA-CANDIDAT INDEPENDENT,742
2081,2020-12-06,parliament,RO3,Macroregiunea Trei,2,FDGR,892
2082,2020-12-06,parliament,RO3,Macroregiunea Trei,2,FEDERAȚIA COMUNITĂȚILOR EVREIEȘTI DIN ROMÂNIA,720
2083,2020-12-06,parliament,RO3,Macroregiunea Trei,2,GEONEA IONELA-ALINA-CANDIDAT INDEPENDENT,326
2084,2020-12-06,parliament,RO3,Macroregiunea Trei,2,IVAN ANDREI-CANDIDAT INDEPENDENT,195
2085,2020-12-06,parliament,RO3,Macroregiunea Trei,2,MATEI SERGIU-LUCIAN-CANDIDAT INDEPENDENT,590
2086,2020-12-06,parliament,RO3,Macroregiunea Trei,2,NICOLAE VALERIU-CIOLAN-CANDIDAT INDEPENDENT,16343
2087,2020-12-06,parliament,RO3,Macroregiunea Trei,2,OPREA GABRIEL-CANDIDAT INDEPENDENT,825
2088,2020-12-06,parliament,RO3,Macroregiunea Trei,2,PARTIDUL NAȚIUNEA ROMÂNĂ,1252
2089,2020-12-06,parliament,RO3,Macroregiunea Trei,2,PARTIDUL NOUA DREAPTĂ,2221
2090,2020-12-06,parliament,RO3,Macroregiunea Trei,2,PARTIDUL NOUA ROMÂNIE,3641
2091,2020-12-06,parliament,RO3,Macroregiunea Trei,2,PARTIDUL SOCIAL DEMOCRAT AL MUNCITORILOR,1434
2092,2020-12-06,parliament,RO3,Macroregiunea Trei,2,PER,15147
2093,2020-12-06,parliament,RO3,Macroregiunea Trei,2,PMP,68371
2094,2020-12-06,parliament,RO3,Macroregiunea Trei,2,PNL,386529
2095,2020-12-06,parliament,RO3,Macroregiunea Trei,2,PNȚMM,1086
2096,2020-12-06,parliament,RO3,Macroregiunea Trei,2,PPU,11695
2097,2020-12-06,parliament,RO3,Macroregiunea Trei,2,PRM,8582
2098,2020-12-06,parliament,RO3,Macroregiunea Trei,2,PRO,69411
2099,2020-12-06,parliament,RO3,Macroregiunea Trei,2,PSD,495135
2100,2020-12-06,parliament,RO3,Macroregiunea Trei,2,PSR,6072
2101,2020-12-06,parliament,RO3,Macroregiunea Trei,2,PV,5981
2102,2020-12-06,parliament,RO3,Macroregiunea Trei,2,RĂDULESCU VIRGIL-FLORIN-CANDIDAT INDEPENDENT,339
2103,2020-12-06,parliament,RO3,Macroregiunea Trei,2,STOCHIŢĂ AUREL-CĂTĂLIN-CANDIDAT INDEPENDENT,375
2104,2020-12-06,parliament,RO3,Macroregiunea Trei,2,UAR,1008
2105,2020-12-06,parliament,RO3,Macroregiunea Trei,2,UBBR,739
2106,2020-12-06,parliament,RO3,Macroregiunea Trei,2,UCR,330
2107,2020-12-06,parliament,RO3,Macroregiunea Trei,2,UCRR,419
2108,2020-12-06,parliament,RO3,Macroregiunea Trei,2,UDMR,3053
2109,2020-12-06,parliament,RO3,Macroregiunea Trei,2,UDSCR,536
2110,2020-12-06,parliament,RO3,Macroregiunea Trei,2,UER,1617
2111,2020-12-06,parliament,RO3,Macroregiunea Trei,2,UNIUNEA DEMOCRATĂ TURCĂ DIN ROMÂNIA,712
2112,2020-12-06,parliament,RO3,Macroregiunea Trei,2,UNIUNEA POLONEZILOR DIN ROMÂNIA,394
2113,2020-12-06,parliament,RO3,Macroregiunea Trei,2,USR-PLUS,275497
2114,2020-12-06,parliament,RO3,Macroregiunea Trei,2,USbR,454
2115,2020-12-06,parliament,RO3,Macroregiunea Trei,2,UUR,389
2116,2020-12-06,parliament,RO3,Macroregiunea Trei,2,ZAINEA CORNEL-CANDIDAT INDEPENDENT,1271
2117,2020-12-06,parliament,RO3,Macroregiunea Trei,2,ZMARANDA FLORIN-CANDIDAT INDEPENDENT,165
2118,2020-12-06,parliament,RO3,Macroregiunea Trei,2,ŞERBAN DANIELA-CANDIDAT INDEPENDENT,1035
2119,2020-12-06,parliament,RO4,Macroregiunea Patru,0,eligible_voters,3431833
2120,2020-12-06,parliament,RO4,Macroregiunea Patru,1,issued_ballots,1172920
2121,2020-12-06,parliament,RO4,Macroregiunea Patru,2,AD,359
2122,2020-12-06,parliament,RO4,Macroregiunea Patru,2,ARN,7515
2123,2020-12-06,parliament,RO4,Macroregiunea Patru,2,ASOCIAȚIA ITALIENILOR DIN ROMÂNIA – RO.AS.IT.,446
2124,2020-12-06,parliament,RO4,Macroregiunea Patru,2,ASOCIAȚIA LIGA ALBANEZILOR DIN ROMÂNIA,2435
2125,2020-12-06,parliament,RO4,Macroregiunea Patru,2,ASOCIAȚIA MACEDONENILOR DIN ROMÂNIA,2072
2126,2020-12-06,parliament,RO4,Macroregiunea Patru,2,ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”,2167
2127,2020-12-06,parliament,RO4,Macroregiunea Patru,2,AUR,86101
2128,2020-12-06,parliament,RO4,Macroregiunea Patru,2,BULAT FLORIN-CANDIDAT INDEPENDENT,316
2129,2020-12-06,parliament,RO4,Macroregiunea Patru,2,CARALICEA GHEORGHE-CANDIDAT INDEPENDENT,371
2130,2020-12-06,parliament,RO4,Macroregiunea Patru,2,CRLR,261
2131,2020-12-06,parliament,RO4,Macroregiunea Patru,2,FDGR,1399
2132,2020-12-06,parliament,RO4,Macroregiunea Patru,2,FEDERAȚIA COMUNITĂȚILOR EVREIEȘTI DIN ROMÂNIA,607
2133,2020-12-06,parliament,RO4,Macroregiunea Patru,2,PARTIDUL COMUNIȘTILOR,213
2134,2020-12-06,parliament,RO4,Macroregiunea Patru,2,PARTIDUL NOUA DREAPTĂ,722
2135,2020-12-06,parliament,RO4,Macroregiunea Patru,2,PARTIDUL NOUA ROMÂNIE,3345
2136,2020-12-06,parliament,RO4,Macroregiunea Patru,2,PARTIDUL RE:START ROMÂNIA,314
2137,2020-12-06,parliament,RO4,Macroregiunea Patru,2,PARTIDUL SOCIAL DEMOCRAT AL MUNCITORILOR,478
2138,2020-12-06,parliament,RO4,Macroregiunea Patru,2,PER,13395
2139,2020-12-06,parliament,RO4,Macroregiunea Patru,2,PESCARU NICUŞOR-CANDIDAT INDEPENDENT,115
2140,2020-12-06,parliament,RO4,Macroregiunea Patru,2,PMP,55152
2141,2020-12-06,parliament,RO4,Macroregiunea Patru,2,PNL,292928
2142,2020-12-06,parliament,RO4,Macroregiunea Patru,2,PPU,11620
2143,2020-12-06,parliament,RO4,Macroregiunea Patru,2,PRM,6467
2144,2020-12-06,parliament,RO4,Macroregiunea Patru,2,PRO,49745
2145,2020-12-06,parliament,RO4,Macroregiunea Patru,2,PSD,425700
2146,2020-12-06,parliament,RO4,Macroregiunea Patru,2,PSR,6357
2147,2020-12-06,parliament,RO4,Macroregiunea Patru,2,PV,3875
2148,2020-12-06,parliament,RO4,Macroregiunea Patru,2,ROŞU GICĂ-CANDIDAT INDEPENDENT,495
2149,2020-12-06,parliament,RO4,Macroregiunea Patru,2,UAR,610
2150,2020-12-06,parliament,RO4,Macroregiunea Patru,2,UBBR,1784
2151,2020-12-06,parliament,RO4,Macroregiunea Patru,2,UCR,1262
2152,2020-12-06,parliament,RO4,Macroregiunea Patru,2,UCRR,1371
2153,2020-12-06,parliament,RO4,Macroregiunea Patru,2,UDMR,17000
2154,2020-12-06,parliament,RO4,Macroregiunea Patru,2,UDSCR,1170
2155,2020-12-06,parliament,RO4,Macroregiunea Patru,2,UER,795
2156,2020-12-06,parliament,RO4,Macroregiunea Patru,2,UNIUNEA DEMOCRATĂ TURCĂ DIN ROMÂNIA,422
2157,2020-12-06,parliament,RO4,Macroregiunea Patru,2,UNIUNEA POLONEZILOR DIN ROMÂNIA,342
2158,2020-12-06,parliament,RO4,Macroregiunea Patru,2,USR-PLUS,140490
2159,2020-12-06,parliament,RO4,Macroregiunea Patru,2,USbR,2452
2160,2020-12-06,parliament,RO4,Macroregiunea Patru,2,UUR,953
2161,2024-06-09,european,RO1,Macroregiunea Unu,0,eligible_voters,4415308
2162,2024-06-09,european,RO1,Macroregiunea Unu,1,issued_ballots,2359224
2163,2024-06-09,european,RO1,Macroregiunea Unu,2,AD,9206
2164,2024-06-09,european,RO1,Macroregiunea Unu,2,ALIANȚA AUR,295700
2165,2024-06-09,european,RO1,Macroregiunea Unu,2,GHEORGHE VLAD-DAN,49077
2166,2024-06-09,european,RO1,Macroregiunea Unu,2,PARTIDUL DIASPORA UNITĂ,36967
2167,2024-06-09,european,RO1,Macroregiunea Unu,2,PARTIDUL PATRIOȚILOR,18517
2168,2024-06-09,european,RO1,Macroregiunea Unu,2,PRM,13504
2169,2024-06-09,european,RO1,Macroregiunea Unu,2,PSD-PNL,866612
2170,2024-06-09,european,RO1,Macroregiunea Unu,2,PSR - PSDM,7088
2171,2024-06-09,european,RO1,Macroregiunea Unu,2,PUSL,17488
2172,2024-06-09,european,RO1,Macroregiunea Unu,2,PÎRVĂNESCU PAULA-MARINELA,10861
2173,2024-06-09,european,RO1,Macroregiunea Unu,2,REPER,80056
2174,2024-06-09,european,RO1,Macroregiunea Unu,2,SOS,78142
2175,2024-06-09,european,RO1,Macroregiunea Unu,2,UDMR,500254
2176,2024-06-09,european,RO1,Macroregiunea Unu,2,USR - PMP - FORȚA DREPTEI,168401
2177,2024-06-09,european,RO1,Macroregiunea Unu,2,ȘOȘOACĂ DUMITRU-SILVESTRU,16401
2178,2024-06-09,european,RO1,Macroregiunea Unu,2,ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL,68209
2179,2024-06-09,european,RO2,Macroregiunea Doi,0,eligible_voters,5521078
2180,2024-06-09,european,RO2,Macroregiunea Doi,1,issued_ballots,2588103
