,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
11097,2014-05-24,european,M_974,La Réunion,2,LDIV,4482
11098,2014-05-24,european,M_974,La Réunion,2,LDVD,3359
11099,2014-05-24,european,M_974,La Réunion,2,LDVG,26811
11100,2014-05-24,european,M_974,La Réunion,2,LEXG,1984
11101,2014-05-24,european,M_974,La Réunion,2,LFN,14919
11102,2014-05-24,european,M_974,La Réunion,2,LUC,10471
11103,2014-05-24,european,M_974,La Réunion,2,LUG,17840
11104,2014-05-24,european,M_974,La Réunion,2,LUMP,25535
11105,2014-05-24,european,M_974,La Réunion,2,LVEC,9721
11106,2014-05-24,european,M_975,Saint-Pierre-Et-Miquelon,0,eligible_voters,4945
11107,2014-05-24,european,M_975,Saint-Pierre-Et-Miquelon,1,issued_ballots,851
11108,2014-05-24,european,M_975,Saint-Pierre-Et-Miquelon,2,LDIV,26
11109,2014-05-24,european,M_975,Saint-Pierre-Et-Miquelon,2,LDVD,0
11110,2014-05-24,european,M_975,Saint-Pierre-Et-Miquelon,2,LDVG,28
11111,2014-05-24,european,M_975,Saint-Pierre-Et-Miquelon,2,LEXG,37
11112,2014-05-24,european,M_975,Saint-Pierre-Et-Miquelon,2,LFN,120
11113,2014-05-24,european,M_975,Saint-Pierre-Et-Miquelon,2,LUC,107
11114,2014-05-24,european,M_975,Saint-Pierre-Et-Miquelon,2,LUG,231
11115,2014-05-24,european,M_975,Saint-Pierre-Et-Miquelon,2,LUMP,228
11116,2014-05-24,european,M_975,Saint-Pierre-Et-Miquelon,2,LVEC,0
11117,2014-05-24,european,M_976,Mayotte,0,eligible_voters,72176
11118,2014-05-24,european,M_976,Mayotte,1,issued_ballots,24086
11119,2014-05-24,european,M_976,Mayotte,2,LDIV,1386
11120,2014-05-24,european,M_976,Mayotte,2,LDVD,203
11121,2014-05-24,european,M_976,Mayotte,2,LDVG,7428
11122,2014-05-24,european,M_976,Mayotte,2,LEXG,184
11123,2014-05-24,european,M_976,Mayotte,2,LFN,1257
11124,2014-05-24,european,M_976,Mayotte,2,LUC,956
11125,2014-05-24,european,M_976,Mayotte,2,LUG,3172
11126,2014-05-24,european,M_976,Mayotte,2,LUMP,8052
11127,2014-05-24,european,M_976,Mayotte,2,LVEC,628
11128,2014-05-24,european,M_977,Saint-Barthélemy,0,eligible_voters,23263
11129,2014-05-24,european,M_977,Saint-Barthélemy,1,issued_ballots,2687
11130,2014-05-24,european,M_977,Saint-Barthélemy,2,LDIV,284
11131,2014-05-24,european,M_977,Saint-Barthélemy,2,LDVD,0
11132,2014-05-24,european,M_977,Saint-Barthélemy,2,LDVG,115
11133,2014-05-24,european,M_977,Saint-Barthélemy,2,LEXG,85
11134,2014-05-24,european,M_977,Saint-Barthélemy,2,LFN,509
11135,2014-05-24,european,M_977,Saint-Barthélemy,2,LUC,146
11136,2014-05-24,european,M_977,Saint-Barthélemy,2,LUG,285
11137,2014-05-24,european,M_977,Saint-Barthélemy,2,LUMP,945
11138,2014-05-24,european,M_977,Saint-Barthélemy,2,LVEC,27
11139,2014-05-24,european,M_986,Wallis Et Futuna,0,eligible_voters,9333
11140,2014-05-24,european,M_986,Wallis Et Futuna,1,issued_ballots,4559
11141,2014-05-24,european,M_986,Wallis Et Futuna,2,LDIV,111
11142,2014-05-24,european,M_986,Wallis Et Futuna,2,LDVD,6
11143,2014-05-24,european,M_986,Wallis Et Futuna,2,LDVG,1077
11144,2014-05-24,european,M_986,Wallis Et Futuna,2,LEXG,53
11145,2014-05-24,european,M_986,Wallis Et Futuna,2,LFN,91
11146,2014-05-24,european,M_986,Wallis Et Futuna,2,LUC,308
11147,2014-05-24,european,M_986,Wallis Et Futuna,2,LUG,1282
11148,2014-05-24,european,M_986,Wallis Et Futuna,2,LUMP,1568
11149,2014-05-24,european,M_986,Wallis Et Futuna,2,LVEC,0
11150,2014-05-24,european,M_987,Polynésie Française,0,eligible_voters,197374
11151,2014-05-24,european,M_987,Polynésie Française,1,issued_ballots,28689
11152,2014-05-24,european,M_987,Polynésie Française,2,LDIV,1210
11153,2014-05-24,european,M_987,Polynésie Française,2,LDVD,0
11154,2014-05-24,european,M_987,Polynésie Française,2,LDVG,2862
11155,2014-05-24,european,M_987,Polynésie Française,2,LEXG,359
11156,2014-05-24,european,M_987,Polynésie Française,2,LFN,2144
11157,2014-05-24,european,M_987,Polynésie Française,2,LUC,1443
11158,2014-05-24,european,M_987,Polynésie Française,2,LUG,11140
11159,2014-05-24,european,M_987,Polynésie Française,2,LUMP,6796
11160,2014-05-24,european,M_987,Polynésie Française,2,LVEC,1815
11161,2014-05-24,european,M_988,Nouvelle-Calédonie,0,eligible_voters,175488
11162,2014-05-24,european,M_988,Nouvelle-Calédonie,1,issued_ballots,47462
11163,2014-05-24,european,M_988,Nouvelle-Calédonie,2,LDIV,1118
11164,2014-05-24,european,M_988,Nouvelle-Calédonie,2,LDVD,691
11165,2014-05-24,european,M_988,Nouvelle-Calédonie,2,LDVG,3594
11166,2014-05-24,european,M_988,Nouvelle-Calédonie,2,LEXG,586
11167,2014-05-24,european,M_988,Nouvelle-Calédonie,2,LFN,5338
11168,2014-05-24,european,M_988,Nouvelle-Calédonie,2,LUC,7405
11169,2014-05-24,european,M_988,Nouvelle-Calédonie,2,LUG,7986
11170,2014-05-24,european,M_988,Nouvelle-Calédonie,2,LUMP,19279
11171,2014-05-24,european,M_988,Nouvelle-Calédonie,2,LVEC,2
11172,2014-05-24,european,M_99,Special,0,eligible_voters,1063607
11173,2014-05-24,european,M_99,Special,1,issued_ballots,117441
11174,2014-05-24,european,M_99,Special,2,LDIV,7375
11175,2014-05-24,european,M_99,Special,2,LDVD,9907
11176,2014-05-24,european,M_99,Special,2,LDVG,3375
11177,2014-05-24,european,M_99,Special,2,LEXG,2251
11178,2014-05-24,european,M_99,Special,2,LFG,5285
11179,2014-05-24,european,M_99,Special,2,LFN,10288
11180,2014-05-24,european,M_99,Special,2,LUC,17984
11181,2014-05-24,european,M_99,Special,2,LUG,15136
11182,2014-05-24,european,M_99,Special,2,LUMP,26468
11183,2014-05-24,european,M_99,Special,2,LVEC,16958
11184,2017-04-23,president_a,M_01,Ain,0,eligible_voters,415886
11185,2017-04-23,president_a,M_01,Ain,1,issued_ballots,334379
11186,2017-04-23,president_a,M_01,Ain,2,Arthaud,1842
11187,2017-04-23,president_a,M_01,Ain,2,Asselineau,3612
11188,2017-04-23,president_a,M_01,Ain,2,Cheminade,595
11189,2017-04-23,president_a,M_01,Ain,2,Dupont-Aignan,19788
11190,2017-04-23,president_a,M_01,Ain,2,Fillon,69805
11191,2017-04-23,president_a,M_01,Ain,2,Hamon,16711
11192,2017-04-23,president_a,M_01,Ain,2,Lassalle,3465
11193,2017-04-23,president_a,M_01,Ain,2,LePen,81455
11194,2017-04-23,president_a,M_01,Ain,2,Macron,73692
11195,2017-04-23,president_a,M_01,Ain,2,Mélenchon,51736
11196,2017-04-23,president_a,M_01,Ain,2,Poutou,3098
11197,2017-04-23,president_a,M_02,Aisne,0,eligible_voters,375752
11198,2017-04-23,president_a,M_02,Aisne,1,issued_ballots,295569
11199,2017-04-23,president_a,M_02,Aisne,2,Arthaud,2763
11200,2017-04-23,president_a,M_02,Aisne,2,Asselineau,2171
11201,2017-04-23,president_a,M_02,Aisne,2,Cheminade,536
11202,2017-04-23,president_a,M_02,Aisne,2,Dupont-Aignan,14651
11203,2017-04-23,president_a,M_02,Aisne,2,Fillon,46969
11204,2017-04-23,president_a,M_02,Aisne,2,Hamon,12230
11205,2017-04-23,president_a,M_02,Aisne,2,Lassalle,2264
11206,2017-04-23,president_a,M_02,Aisne,2,LePen,102770
11207,2017-04-23,president_a,M_02,Aisne,2,Macron,51680
11208,2017-04-23,president_a,M_02,Aisne,2,Mélenchon,48950
11209,2017-04-23,president_a,M_02,Aisne,2,Poutou,3156
11210,2017-04-23,president_a,M_03,Allier,0,eligible_voters,253508
11211,2017-04-23,president_a,M_03,Allier,1,issued_ballots,199233
11212,2017-04-23,president_a,M_03,Allier,2,Arthaud,1540
11213,2017-04-23,president_a,M_03,Allier,2,Asselineau,1422
11214,2017-04-23,president_a,M_03,Allier,2,Cheminade,353
11215,2017-04-23,president_a,M_03,Allier,2,Dupont-Aignan,9795
11216,2017-04-23,president_a,M_03,Allier,2,Fillon,36457
11217,2017-04-23,president_a,M_03,Allier,2,Hamon,10619
11218,2017-04-23,president_a,M_03,Allier,2,Lassalle,2986
11219,2017-04-23,president_a,M_03,Allier,2,LePen,43004
11220,2017-04-23,president_a,M_03,Allier,2,Macron,45651
11221,2017-04-23,president_a,M_03,Allier,2,Mélenchon,38311
11222,2017-04-23,president_a,M_03,Allier,2,Poutou,2322
11223,2017-04-23,president_a,M_04,Alpes De Haute Provence,0,eligible_voters,126578
11224,2017-04-23,president_a,M_04,Alpes De Haute Provence,1,issued_ballots,102255
11225,2017-04-23,president_a,M_04,Alpes De Haute Provence,2,Arthaud,521
11226,2017-04-23,president_a,M_04,Alpes De Haute Provence,2,Asselineau,932
11227,2017-04-23,president_a,M_04,Alpes De Haute Provence,2,Cheminade,205
11228,2017-04-23,president_a,M_04,Alpes De Haute Provence,2,Dupont-Aignan,4861
11229,2017-04-23,president_a,M_04,Alpes De Haute Provence,2,Fillon,18442
11230,2017-04-23,president_a,M_04,Alpes De Haute Provence,2,Hamon,4983
11231,2017-04-23,president_a,M_04,Alpes De Haute Provence,2,Lassalle,1721
11232,2017-04-23,president_a,M_04,Alpes De Haute Provence,2,LePen,24463
11233,2017-04-23,president_a,M_04,Alpes De Haute Provence,2,Macron,19960
11234,2017-04-23,president_a,M_04,Alpes De Haute Provence,2,Mélenchon,22448
11235,2017-04-23,president_a,M_04,Alpes De Haute Provence,2,Poutou,1178
11236,2017-04-23,president_a,M_05,Hautes Alpes,0,eligible_voters,109907
11237,2017-04-23,president_a,M_05,Hautes Alpes,1,issued_ballots,89086
11238,2017-04-23,president_a,M_05,Hautes Alpes,2,Arthaud,411
11239,2017-04-23,president_a,M_05,Hautes Alpes,2,Asselineau,783
11240,2017-04-23,president_a,M_05,Hautes Alpes,2,Cheminade,165
11241,2017-04-23,president_a,M_05,Hautes Alpes,2,Dupont-Aignan,4938
11242,2017-04-23,president_a,M_05,Hautes Alpes,2,Fillon,16645
11243,2017-04-23,president_a,M_05,Hautes Alpes,2,Hamon,5109
11244,2017-04-23,president_a,M_05,Hautes Alpes,2,Lassalle,1609
11245,2017-04-23,president_a,M_05,Hautes Alpes,2,LePen,18474
11246,2017-04-23,president_a,M_05,Hautes Alpes,2,Macron,18948
11247,2017-04-23,president_a,M_05,Hautes Alpes,2,Mélenchon,18796
11248,2017-04-23,president_a,M_05,Hautes Alpes,2,Poutou,1049
11249,2017-04-23,president_a,M_06,Alpes Maritimes,0,eligible_voters,761761
11250,2017-04-23,president_a,M_06,Alpes Maritimes,1,issued_ballots,599858
11251,2017-04-23,president_a,M_06,Alpes Maritimes,2,Arthaud,1729
11252,2017-04-23,president_a,M_06,Alpes Maritimes,2,Asselineau,6067
11253,2017-04-23,president_a,M_06,Alpes Maritimes,2,Cheminade,939
11254,2017-04-23,president_a,M_06,Alpes Maritimes,2,Dupont-Aignan,25175
11255,2017-04-23,president_a,M_06,Alpes Maritimes,2,Fillon,161036
11256,2017-04-23,president_a,M_06,Alpes Maritimes,2,Hamon,21067
11257,2017-04-23,president_a,M_06,Alpes Maritimes,2,Lassalle,5262
11258,2017-04-23,president_a,M_06,Alpes Maritimes,2,LePen,163141
11259,2017-04-23,president_a,M_06,Alpes Maritimes,2,Macron,111953
11260,2017-04-23,president_a,M_06,Alpes Maritimes,2,Mélenchon,87941
11261,2017-04-23,president_a,M_06,Alpes Maritimes,2,Poutou,3622
11262,2017-04-23,president_a,M_07,Ardeche,0,eligible_voters,249258
11263,2017-04-23,president_a,M_07,Ardeche,1,issued_ballots,202640
11264,2017-04-23,president_a,M_07,Ardeche,2,Arthaud,1303
11265,2017-04-23,president_a,M_07,Ardeche,2,Asselineau,1969
11266,2017-04-23,president_a,M_07,Ardeche,2,Cheminade,371
11267,2017-04-23,president_a,M_07,Ardeche,2,Dupont-Aignan,9926
11268,2017-04-23,president_a,M_07,Ardeche,2,Fillon,33835
11269,2017-04-23,president_a,M_07,Ardeche,2,Hamon,11757
11270,2017-04-23,president_a,M_07,Ardeche,2,Lassalle,3546
11271,2017-04-23,president_a,M_07,Ardeche,2,LePen,45305
11272,2017-04-23,president_a,M_07,Ardeche,2,Macron,42320
11273,2017-04-23,president_a,M_07,Ardeche,2,Mélenchon,42622
11274,2017-04-23,president_a,M_07,Ardeche,2,Poutou,2602
11275,2017-04-23,president_a,M_08,Ardennes,0,eligible_voters,194379
11276,2017-04-23,president_a,M_08,Ardennes,1,issued_ballots,150303
11277,2017-04-23,president_a,M_08,Ardennes,2,Arthaud,1378
11278,2017-04-23,president_a,M_08,Ardennes,2,Asselineau,1080
11279,2017-04-23,president_a,M_08,Ardennes,2,Cheminade,267
11280,2017-04-23,president_a,M_08,Ardennes,2,Dupont-Aignan,7810
11281,2017-04-23,president_a,M_08,Ardennes,2,Fillon,25273
11282,2017-04-23,president_a,M_08,Ardennes,2,Hamon,7234
11283,2017-04-23,president_a,M_08,Ardennes,2,Lassalle,1406
11284,2017-04-23,president_a,M_08,Ardennes,2,LePen,47578
11285,2017-04-23,president_a,M_08,Ardennes,2,Macron,26912
11286,2017-04-23,president_a,M_08,Ardennes,2,Mélenchon,26172
11287,2017-04-23,president_a,M_08,Ardennes,2,Poutou,1693
11288,2017-04-23,president_a,M_09,Ariege,0,eligible_voters,117409
11289,2017-04-23,president_a,M_09,Ariege,1,issued_ballots,96017
11290,2017-04-23,president_a,M_09,Ariege,2,Arthaud,556
11291,2017-04-23,president_a,M_09,Ariege,2,Asselineau,799
11292,2017-04-23,president_a,M_09,Ariege,2,Cheminade,140
11293,2017-04-23,president_a,M_09,Ariege,2,Dupont-Aignan,3369
11294,2017-04-23,president_a,M_09,Ariege,2,Fillon,11892
11295,2017-04-23,president_a,M_09,Ariege,2,Hamon,7326
11296,2017-04-23,president_a,M_09,Ariege,2,Lassalle,3304
11297,2017-04-23,president_a,M_09,Ariege,2,LePen,20247
11298,2017-04-23,president_a,M_09,Ariege,2,Macron,19523
11299,2017-04-23,president_a,M_09,Ariege,2,Mélenchon,24970
11300,2017-04-23,president_a,M_09,Ariege,2,Poutou,1180
11301,2017-04-23,president_a,M_10,Aube,0,eligible_voters,203847
11302,2017-04-23,president_a,M_10,Aube,1,issued_ballots,164896
11303,2017-04-23,president_a,M_10,Aube,2,Arthaud,1107
11304,2017-04-23,president_a,M_10,Aube,2,Asselineau,1317
11305,2017-04-23,president_a,M_10,Aube,2,Cheminade,289
11306,2017-04-23,president_a,M_10,Aube,2,Dupont-Aignan,10235
11307,2017-04-23,president_a,M_10,Aube,2,Fillon,37122
11308,2017-04-23,president_a,M_10,Aube,2,Hamon,6545
11309,2017-04-23,president_a,M_10,Aube,2,Lassalle,1159
11310,2017-04-23,president_a,M_10,Aube,2,LePen,48846
11311,2017-04-23,president_a,M_10,Aube,2,Macron,30565
11312,2017-04-23,president_a,M_10,Aube,2,Mélenchon,22496
11313,2017-04-23,president_a,M_10,Aube,2,Poutou,1387
11314,2017-04-23,president_a,M_11,Aude,0,eligible_voters,272695
11315,2017-04-23,president_a,M_11,Aude,1,issued_ballots,220142
11316,2017-04-23,president_a,M_11,Aude,2,Arthaud,1195
11317,2017-04-23,president_a,M_11,Aude,2,Asselineau,1783
11318,2017-04-23,president_a,M_11,Aude,2,Cheminade,348
11319,2017-04-23,president_a,M_11,Aude,2,Dupont-Aignan,8265
11320,2017-04-23,president_a,M_11,Aude,2,Fillon,32281
11321,2017-04-23,president_a,M_11,Aude,2,Hamon,13614
11322,2017-04-23,president_a,M_11,Aude,2,Lassalle,4642
11323,2017-04-23,president_a,M_11,Aude,2,LePen,60585
11324,2017-04-23,president_a,M_11,Aude,2,Macron,43015
11325,2017-04-23,president_a,M_11,Aude,2,Mélenchon,46126
11326,2017-04-23,president_a,M_11,Aude,2,Poutou,2507
11327,2017-04-23,president_a,M_12,Aveyron,0,eligible_voters,218276
11328,2017-04-23,president_a,M_12,Aveyron,1,issued_ballots,181898
11329,2017-04-23,president_a,M_12,Aveyron,2,Arthaud,1106
11330,2017-04-23,president_a,M_12,Aveyron,2,Asselineau,1304
11331,2017-04-23,president_a,M_12,Aveyron,2,Cheminade,313
11332,2017-04-23,president_a,M_12,Aveyron,2,Dupont-Aignan,8554
11333,2017-04-23,president_a,M_12,Aveyron,2,Fillon,36664
11334,2017-04-23,president_a,M_12,Aveyron,2,Hamon,10878
11335,2017-04-23,president_a,M_12,Aveyron,2,Lassalle,6461
11336,2017-04-23,president_a,M_12,Aveyron,2,LePen,28588
11337,2017-04-23,president_a,M_12,Aveyron,2,Macron,45584
11338,2017-04-23,president_a,M_12,Aveyron,2,Mélenchon,34689
11339,2017-04-23,president_a,M_12,Aveyron,2,Poutou,2322
11340,2017-04-23,president_a,M_13,Bouches Du Rhone,0,eligible_voters,1372394
11341,2017-04-23,president_a,M_13,Bouches Du Rhone,1,issued_ballots,1072248
11342,2017-04-23,president_a,M_13,Bouches Du Rhone,2,Arthaud,4114
11343,2017-04-23,president_a,M_13,Bouches Du Rhone,2,Asselineau,9418
11344,2017-04-23,president_a,M_13,Bouches Du Rhone,2,Cheminade,1740
11345,2017-04-23,president_a,M_13,Bouches Du Rhone,2,Dupont-Aignan,40447
11346,2017-04-23,president_a,M_13,Bouches Du Rhone,2,Fillon,207466
11347,2017-04-23,president_a,M_13,Bouches Du Rhone,2,Hamon,47564
11348,2017-04-23,president_a,M_13,Bouches Du Rhone,2,Lassalle,10040
11349,2017-04-23,president_a,M_13,Bouches Du Rhone,2,LePen,286397
11350,2017-04-23,president_a,M_13,Bouches Du Rhone,2,Macron,203312
11351,2017-04-23,president_a,M_13,Bouches Du Rhone,2,Mélenchon,231194
11352,2017-04-23,president_a,M_13,Bouches Du Rhone,2,Poutou,8006
11353,2017-04-23,president_a,M_14,Calvados,0,eligible_voters,501153
11354,2017-04-23,president_a,M_14,Calvados,1,issued_ballots,410840
11355,2017-04-23,president_a,M_14,Calvados,2,Arthaud,3099
11356,2017-04-23,president_a,M_14,Calvados,2,Asselineau,2830
11357,2017-04-23,president_a,M_14,Calvados,2,Cheminade,691
11358,2017-04-23,president_a,M_14,Calvados,2,Dupont-Aignan,20079
11359,2017-04-23,president_a,M_14,Calvados,2,Fillon,82340
11360,2017-04-23,president_a,M_14,Calvados,2,Hamon,27293
11361,2017-04-23,president_a,M_14,Calvados,2,Lassalle,2911
11362,2017-04-23,president_a,M_14,Calvados,2,LePen,81770
11363,2017-04-23,president_a,M_14,Calvados,2,Macron,99720
11364,2017-04-23,president_a,M_14,Calvados,2,Mélenchon,75620
11365,2017-04-23,president_a,M_14,Calvados,2,Poutou,5269
11366,2017-04-23,president_a,M_15,Cantal,0,eligible_voters,117425
11367,2017-04-23,president_a,M_15,Cantal,1,issued_ballots,94658
11368,2017-04-23,president_a,M_15,Cantal,2,Arthaud,692
11369,2017-04-23,president_a,M_15,Cantal,2,Asselineau,527
11370,2017-04-23,president_a,M_15,Cantal,2,Cheminade,198
11371,2017-04-23,president_a,M_15,Cantal,2,Dupont-Aignan,4047
11372,2017-04-23,president_a,M_15,Cantal,2,Fillon,21589
11373,2017-04-23,president_a,M_15,Cantal,2,Hamon,4810
11374,2017-04-23,president_a,M_15,Cantal,2,Lassalle,2840
11375,2017-04-23,president_a,M_15,Cantal,2,LePen,16641
11376,2017-04-23,president_a,M_15,Cantal,2,Macron,24477
11377,2017-04-23,president_a,M_15,Cantal,2,Mélenchon,14566
11378,2017-04-23,president_a,M_15,Cantal,2,Poutou,1179
11379,2017-04-23,president_a,M_16,Charente,0,eligible_voters,259954
11380,2017-04-23,president_a,M_16,Charente,1,issued_ballots,204974
11381,2017-04-23,president_a,M_16,Charente,2,Arthaud,1651
11382,2017-04-23,president_a,M_16,Charente,2,Asselineau,1540
11383,2017-04-23,president_a,M_16,Charente,2,Cheminade,450
11384,2017-04-23,president_a,M_16,Charente,2,Dupont-Aignan,10008
11385,2017-04-23,president_a,M_16,Charente,2,Fillon,33744
11386,2017-04-23,president_a,M_16,Charente,2,Hamon,12569
11387,2017-04-23,president_a,M_16,Charente,2,Lassalle,3085
11388,2017-04-23,president_a,M_16,Charente,2,LePen,42598
11389,2017-04-23,president_a,M_16,Charente,2,Macron,49889
11390,2017-04-23,president_a,M_16,Charente,2,Mélenchon,40755
11391,2017-04-23,president_a,M_16,Charente,2,Poutou,2724
11392,2017-04-23,president_a,M_17,Charente-Maritime,0,eligible_voters,491369
11393,2017-04-23,president_a,M_17,Charente-Maritime,1,issued_ballots,392018
11394,2017-04-23,president_a,M_17,Charente-Maritime,2,Arthaud,2576
11395,2017-04-23,president_a,M_17,Charente-Maritime,2,Asselineau,3020
11396,2017-04-23,president_a,M_17,Charente-Maritime,2,Cheminade,692
11397,2017-04-23,president_a,M_17,Charente-Maritime,2,Dupont-Aignan,20333
11398,2017-04-23,president_a,M_17,Charente-Maritime,2,Fillon,78659
11399,2017-04-23,president_a,M_17,Charente-Maritime,2,Hamon,22023
11400,2017-04-23,president_a,M_17,Charente-Maritime,2,Lassalle,5276
11401,2017-04-23,president_a,M_17,Charente-Maritime,2,LePen,80764
11402,2017-04-23,president_a,M_17,Charente-Maritime,2,Macron,91355
11403,2017-04-23,president_a,M_17,Charente-Maritime,2,Mélenchon,72491
11404,2017-04-23,president_a,M_17,Charente-Maritime,2,Poutou,4876
11405,2017-04-23,president_a,M_18,Cher,0,eligible_voters,228983
11406,2017-04-23,president_a,M_18,Cher,1,issued_ballots,178073
11407,2017-04-23,president_a,M_18,Cher,2,Arthaud,1630
11408,2017-04-23,president_a,M_18,Cher,2,Asselineau,1479
11409,2017-04-23,president_a,M_18,Cher,2,Cheminade,345
11410,2017-04-23,president_a,M_18,Cher,2,Dupont-Aignan,9554
11411,2017-04-23,president_a,M_18,Cher,2,Fillon,32967
11412,2017-04-23,president_a,M_18,Cher,2,Hamon,9157
11413,2017-04-23,president_a,M_18,Cher,2,Lassalle,1925
11414,2017-04-23,president_a,M_18,Cher,2,LePen,41753
11415,2017-04-23,president_a,M_18,Cher,2,Macron,38076
11416,2017-04-23,president_a,M_18,Cher,2,Mélenchon,33694
11417,2017-04-23,president_a,M_18,Cher,2,Poutou,2106
11418,2017-04-23,president_a,M_19,Correze,0,eligible_voters,185277
11419,2017-04-23,president_a,M_19,Correze,1,issued_ballots,150978
11420,2017-04-23,president_a,M_19,Correze,2,Arthaud,1051
11421,2017-04-23,president_a,M_19,Correze,2,Asselineau,1094
11422,2017-04-23,president_a,M_19,Correze,2,Cheminade,329
11423,2017-04-23,president_a,M_19,Correze,2,Dupont-Aignan,7049
11424,2017-04-23,president_a,M_19,Correze,2,Fillon,25427
11425,2017-04-23,president_a,M_19,Correze,2,Hamon,9263
11426,2017-04-23,president_a,M_19,Correze,2,Lassalle,4253
11427,2017-04-23,president_a,M_19,Correze,2,LePen,25253
11428,2017-04-23,president_a,M_19,Correze,2,Macron,39218
11429,2017-04-23,president_a,M_19,Correze,2,Mélenchon,30357
11430,2017-04-23,president_a,M_19,Correze,2,Poutou,2319
11431,2017-04-23,president_a,M_21,Cote D'Or,0,eligible_voters,360658
11432,2017-04-23,president_a,M_21,Cote D'Or,1,issued_ballots,291978
11433,2017-04-23,president_a,M_21,Cote D'Or,2,Arthaud,1795
11434,2017-04-23,president_a,M_21,Cote D'Or,2,Asselineau,2457
11435,2017-04-23,president_a,M_21,Cote D'Or,2,Cheminade,509
11436,2017-04-23,president_a,M_21,Cote D'Or,2,Dupont-Aignan,14980
11437,2017-04-23,president_a,M_21,Cote D'Or,2,Fillon,60625
11438,2017-04-23,president_a,M_21,Cote D'Or,2,Hamon,16810
11439,2017-04-23,president_a,M_21,Cote D'Or,2,Lassalle,2635
11440,2017-04-23,president_a,M_21,Cote D'Or,2,LePen,64200
11441,2017-04-23,president_a,M_21,Cote D'Or,2,Macron,67436
11442,2017-04-23,president_a,M_21,Cote D'Or,2,Mélenchon,50859
11443,2017-04-23,president_a,M_21,Cote D'Or,2,Poutou,2818
11444,2017-04-23,president_a,M_22,Cotes D'Armor,0,eligible_voters,455958
11445,2017-04-23,president_a,M_22,Cotes D'Armor,1,issued_ballots,384341
