,election_date,election_type,nuts_3_code,nuts_3_name,type,name,votes
17261,2020-12-06,parliament,RO214,Neamţ,2,ARN,533
17262,2020-12-06,parliament,RO214,Neamţ,2,ASOCIAȚIA ITALIENILOR DIN ROMÂNIA – RO.AS.IT.,196
17263,2020-12-06,parliament,RO214,Neamţ,2,ASOCIAȚIA LIGA ALBANEZILOR DIN ROMÂNIA,179
17264,2020-12-06,parliament,RO214,Neamţ,2,ASOCIAȚIA MACEDONENILOR DIN ROMÂNIA,370
17265,2020-12-06,parliament,RO214,Neamţ,2,ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”,124
17266,2020-12-06,parliament,RO214,Neamţ,2,AUR,17817
17267,2020-12-06,parliament,RO214,Neamţ,2,CRLR,164
17268,2020-12-06,parliament,RO214,Neamţ,2,FDGR,245
17269,2020-12-06,parliament,RO214,Neamţ,2,FEDERAȚIA COMUNITĂȚILOR EVREIEȘTI DIN ROMÂNIA,167
17270,2020-12-06,parliament,RO214,Neamţ,2,PARTIDUL NOUA ROMÂNIE,686
17271,2020-12-06,parliament,RO214,Neamţ,2,PER,2002
17272,2020-12-06,parliament,RO214,Neamţ,2,PMP,5482
17273,2020-12-06,parliament,RO214,Neamţ,2,PNL,30654
17274,2020-12-06,parliament,RO214,Neamţ,2,PPU,2202
17275,2020-12-06,parliament,RO214,Neamţ,2,PRO,5842
17276,2020-12-06,parliament,RO214,Neamţ,2,PSD,42950
17277,2020-12-06,parliament,RO214,Neamţ,2,PSR,1743
17278,2020-12-06,parliament,RO214,Neamţ,2,PV,598
17279,2020-12-06,parliament,RO214,Neamţ,2,UAR,148
17280,2020-12-06,parliament,RO214,Neamţ,2,UBBR,198
17281,2020-12-06,parliament,RO214,Neamţ,2,UCR,58
17282,2020-12-06,parliament,RO214,Neamţ,2,UCRR,48
17283,2020-12-06,parliament,RO214,Neamţ,2,UDMR,216
17284,2020-12-06,parliament,RO214,Neamţ,2,UDSCR,51
17285,2020-12-06,parliament,RO214,Neamţ,2,UER,380
17286,2020-12-06,parliament,RO214,Neamţ,2,UNIUNEA DEMOCRATĂ TURCĂ DIN ROMÂNIA,53
17287,2020-12-06,parliament,RO214,Neamţ,2,UNIUNEA POLONEZILOR DIN ROMÂNIA,64
17288,2020-12-06,parliament,RO214,Neamţ,2,USR-PLUS,16515
17289,2020-12-06,parliament,RO214,Neamţ,2,USbR,160
17290,2020-12-06,parliament,RO214,Neamţ,2,UUR,48
17291,2020-12-06,parliament,RO215,Suceava,0,eligible_voters,604760
17292,2020-12-06,parliament,RO215,Suceava,1,issued_ballots,175184
17293,2020-12-06,parliament,RO215,Suceava,2,ARN,3029
17294,2020-12-06,parliament,RO215,Suceava,2,ASOCIAȚIA ITALIENILOR DIN ROMÂNIA – RO.AS.IT.,64
17295,2020-12-06,parliament,RO215,Suceava,2,ASOCIAȚIA LIGA ALBANEZILOR DIN ROMÂNIA,161
17296,2020-12-06,parliament,RO215,Suceava,2,ASOCIAȚIA MACEDONENILOR DIN ROMÂNIA,236
17297,2020-12-06,parliament,RO215,Suceava,2,ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”,380
17298,2020-12-06,parliament,RO215,Suceava,2,AUR,24606
17299,2020-12-06,parliament,RO215,Suceava,2,CRLR,363
17300,2020-12-06,parliament,RO215,Suceava,2,FDGR,115
17301,2020-12-06,parliament,RO215,Suceava,2,FEDERAȚIA COMUNITĂȚILOR EVREIEȘTI DIN ROMÂNIA,169
17302,2020-12-06,parliament,RO215,Suceava,2,ICHIM COSTICĂ-ROMICĂ-CANDIDAT INDEPENDENT,293
17303,2020-12-06,parliament,RO215,Suceava,2,PARTIDUL NOUA ROMÂNIE,919
17304,2020-12-06,parliament,RO215,Suceava,2,PER,2776
17305,2020-12-06,parliament,RO215,Suceava,2,PMP,10133
17306,2020-12-06,parliament,RO215,Suceava,2,PNL,40919
17307,2020-12-06,parliament,RO215,Suceava,2,PPU,6894
17308,2020-12-06,parliament,RO215,Suceava,2,PRO,6996
17309,2020-12-06,parliament,RO215,Suceava,2,PSD,47693
17310,2020-12-06,parliament,RO215,Suceava,2,PSR,913
17311,2020-12-06,parliament,RO215,Suceava,2,PV,827
17312,2020-12-06,parliament,RO215,Suceava,2,UAR,248
17313,2020-12-06,parliament,RO215,Suceava,2,UBBR,139
17314,2020-12-06,parliament,RO215,Suceava,2,UCR,91
17315,2020-12-06,parliament,RO215,Suceava,2,UCRR,107
17316,2020-12-06,parliament,RO215,Suceava,2,UDMR,610
17317,2020-12-06,parliament,RO215,Suceava,2,UDSCR,36
17318,2020-12-06,parliament,RO215,Suceava,2,UER,315
17319,2020-12-06,parliament,RO215,Suceava,2,UNIUNEA DEMOCRATĂ TURCĂ DIN ROMÂNIA,79
17320,2020-12-06,parliament,RO215,Suceava,2,UNIUNEA POLONEZILOR DIN ROMÂNIA,1752
17321,2020-12-06,parliament,RO215,Suceava,2,USR-PLUS,16535
17322,2020-12-06,parliament,RO215,Suceava,2,USbR,99
17323,2020-12-06,parliament,RO215,Suceava,2,UUR,817
17324,2020-12-06,parliament,RO215,Suceava,2,ZAMFIR-IGNAT ŞTEFAN-COSTIN-CANDIDAT INDEPENDENT,1218
17325,2020-12-06,parliament,RO216,Vaslui,0,eligible_voters,420028
17326,2020-12-06,parliament,RO216,Vaslui,1,issued_ballots,98920
17327,2020-12-06,parliament,RO216,Vaslui,2,ASOCIAȚIA ITALIENILOR DIN ROMÂNIA – RO.AS.IT.,352
17328,2020-12-06,parliament,RO216,Vaslui,2,ASOCIAȚIA LIGA ALBANEZILOR DIN ROMÂNIA,218
17329,2020-12-06,parliament,RO216,Vaslui,2,ASOCIAȚIA MACEDONENILOR DIN ROMÂNIA,165
17330,2020-12-06,parliament,RO216,Vaslui,2,ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”,853
17331,2020-12-06,parliament,RO216,Vaslui,2,AUR,12011
17332,2020-12-06,parliament,RO216,Vaslui,2,CRLR,86
17333,2020-12-06,parliament,RO216,Vaslui,2,FDGR,248
17334,2020-12-06,parliament,RO216,Vaslui,2,FEDERAȚIA COMUNITĂȚILOR EVREIEȘTI DIN ROMÂNIA,65
17335,2020-12-06,parliament,RO216,Vaslui,2,PARTIDUL NOUA ROMÂNIE,495
17336,2020-12-06,parliament,RO216,Vaslui,2,PER,1125
17337,2020-12-06,parliament,RO216,Vaslui,2,PMP,3240
17338,2020-12-06,parliament,RO216,Vaslui,2,PNL,19944
17339,2020-12-06,parliament,RO216,Vaslui,2,PPU,1285
17340,2020-12-06,parliament,RO216,Vaslui,2,PRM,1702
17341,2020-12-06,parliament,RO216,Vaslui,2,PRO,5824
17342,2020-12-06,parliament,RO216,Vaslui,2,PSD,34872
17343,2020-12-06,parliament,RO216,Vaslui,2,PV,707
17344,2020-12-06,parliament,RO216,Vaslui,2,UAR,152
17345,2020-12-06,parliament,RO216,Vaslui,2,UBBR,114
17346,2020-12-06,parliament,RO216,Vaslui,2,UCR,103
17347,2020-12-06,parliament,RO216,Vaslui,2,UCRR,24
17348,2020-12-06,parliament,RO216,Vaslui,2,UDMR,517
17349,2020-12-06,parliament,RO216,Vaslui,2,UDSCR,106
17350,2020-12-06,parliament,RO216,Vaslui,2,UER,160
17351,2020-12-06,parliament,RO216,Vaslui,2,UNIUNEA DEMOCRATĂ TURCĂ DIN ROMÂNIA,63
17352,2020-12-06,parliament,RO216,Vaslui,2,UNIUNEA POLONEZILOR DIN ROMÂNIA,46
17353,2020-12-06,parliament,RO216,Vaslui,2,USR-PLUS,9746
17354,2020-12-06,parliament,RO216,Vaslui,2,USbR,60
17355,2020-12-06,parliament,RO216,Vaslui,2,UUR,52
17356,2020-12-06,parliament,RO221,Brăila,0,eligible_voters,284035
17357,2020-12-06,parliament,RO221,Brăila,1,issued_ballots,84326
17358,2020-12-06,parliament,RO221,Brăila,2,ARN,113
17359,2020-12-06,parliament,RO221,Brăila,2,ASOCIAȚIA ITALIENILOR DIN ROMÂNIA – RO.AS.IT.,52
17360,2020-12-06,parliament,RO221,Brăila,2,ASOCIAȚIA LIGA ALBANEZILOR DIN ROMÂNIA,113
17361,2020-12-06,parliament,RO221,Brăila,2,ASOCIAȚIA MACEDONENILOR DIN ROMÂNIA,64
17362,2020-12-06,parliament,RO221,Brăila,2,ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”,153
17363,2020-12-06,parliament,RO221,Brăila,2,AUR,8464
17364,2020-12-06,parliament,RO221,Brăila,2,CALU NECULAI-CANDIDAT INDEPENDENT,354
17365,2020-12-06,parliament,RO221,Brăila,2,CRLR,453
17366,2020-12-06,parliament,RO221,Brăila,2,FDGR,47
17367,2020-12-06,parliament,RO221,Brăila,2,FEDERAȚIA COMUNITĂȚILOR EVREIEȘTI DIN ROMÂNIA,47
17368,2020-12-06,parliament,RO221,Brăila,2,PARTIDUL FORȚA NAȚIONALĂ,148
17369,2020-12-06,parliament,RO221,Brăila,2,PARTIDUL NOUA ROMÂNIE,170
17370,2020-12-06,parliament,RO221,Brăila,2,PER,692
17371,2020-12-06,parliament,RO221,Brăila,2,PMP,4172
17372,2020-12-06,parliament,RO221,Brăila,2,PNL,14513
17373,2020-12-06,parliament,RO221,Brăila,2,PPU,891
17374,2020-12-06,parliament,RO221,Brăila,2,PRM,1038
17375,2020-12-06,parliament,RO221,Brăila,2,PRO,3653
17376,2020-12-06,parliament,RO221,Brăila,2,PSD,36369
17377,2020-12-06,parliament,RO221,Brăila,2,PSR,314
17378,2020-12-06,parliament,RO221,Brăila,2,PV,500
17379,2020-12-06,parliament,RO221,Brăila,2,TABARAC ADRIAN-CANDIDAT INDEPENDENT,1479
17380,2020-12-06,parliament,RO221,Brăila,2,UAR,23
17381,2020-12-06,parliament,RO221,Brăila,2,UBBR,76
17382,2020-12-06,parliament,RO221,Brăila,2,UCR,24
17383,2020-12-06,parliament,RO221,Brăila,2,UCRR,15
17384,2020-12-06,parliament,RO221,Brăila,2,UDMR,259
17385,2020-12-06,parliament,RO221,Brăila,2,UDSCR,21
17386,2020-12-06,parliament,RO221,Brăila,2,UER,115
17387,2020-12-06,parliament,RO221,Brăila,2,UNIUNEA DEMOCRATĂ TURCĂ DIN ROMÂNIA,35
17388,2020-12-06,parliament,RO221,Brăila,2,UNIUNEA POLONEZILOR DIN ROMÂNIA,28
17389,2020-12-06,parliament,RO221,Brăila,2,USR-PLUS,7494
17390,2020-12-06,parliament,RO221,Brăila,2,USbR,32
17391,2020-12-06,parliament,RO221,Brăila,2,UUR,36
17392,2020-12-06,parliament,RO222,Buzău,0,eligible_voters,378427
17393,2020-12-06,parliament,RO222,Buzău,1,issued_ballots,131774
17394,2020-12-06,parliament,RO222,Buzău,2,ASOCIAȚIA ITALIENILOR DIN ROMÂNIA – RO.AS.IT.,153
17395,2020-12-06,parliament,RO222,Buzău,2,ASOCIAȚIA LIGA ALBANEZILOR DIN ROMÂNIA,208
17396,2020-12-06,parliament,RO222,Buzău,2,ASOCIAȚIA MACEDONENILOR DIN ROMÂNIA,260
17397,2020-12-06,parliament,RO222,Buzău,2,ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”,291
17398,2020-12-06,parliament,RO222,Buzău,2,AUR,9827
17399,2020-12-06,parliament,RO222,Buzău,2,CRLR,45
17400,2020-12-06,parliament,RO222,Buzău,2,FDGR,76
17401,2020-12-06,parliament,RO222,Buzău,2,FEDERAȚIA COMUNITĂȚILOR EVREIEȘTI DIN ROMÂNIA,144
17402,2020-12-06,parliament,RO222,Buzău,2,PARTIDUL NOUA ROMÂNIE,542
17403,2020-12-06,parliament,RO222,Buzău,2,PMP,11272
17404,2020-12-06,parliament,RO222,Buzău,2,PNL,21117
17405,2020-12-06,parliament,RO222,Buzău,2,PRM,1343
17406,2020-12-06,parliament,RO222,Buzău,2,PRO,9278
17407,2020-12-06,parliament,RO222,Buzău,2,PSD,61051
17408,2020-12-06,parliament,RO222,Buzău,2,UAR,53
17409,2020-12-06,parliament,RO222,Buzău,2,UBBR,44
17410,2020-12-06,parliament,RO222,Buzău,2,UCR,52
17411,2020-12-06,parliament,RO222,Buzău,2,UCRR,51
17412,2020-12-06,parliament,RO222,Buzău,2,UDMR,234
17413,2020-12-06,parliament,RO222,Buzău,2,UDSCR,85
17414,2020-12-06,parliament,RO222,Buzău,2,UER,96
17415,2020-12-06,parliament,RO222,Buzău,2,UNIUNEA DEMOCRATĂ TURCĂ DIN ROMÂNIA,105
17416,2020-12-06,parliament,RO222,Buzău,2,UNIUNEA POLONEZILOR DIN ROMÂNIA,98
17417,2020-12-06,parliament,RO222,Buzău,2,USR-PLUS,11242
17418,2020-12-06,parliament,RO222,Buzău,2,USbR,57
17419,2020-12-06,parliament,RO222,Buzău,2,UUR,33
17420,2020-12-06,parliament,RO223,Constanţa,0,eligible_voters,621821
17421,2020-12-06,parliament,RO223,Constanţa,1,issued_ballots,196520
17422,2020-12-06,parliament,RO223,Constanţa,2,ASOCIAȚIA ITALIENILOR DIN ROMÂNIA – RO.AS.IT.,162
17423,2020-12-06,parliament,RO223,Constanţa,2,ASOCIAȚIA LIGA ALBANEZILOR DIN ROMÂNIA,152
17424,2020-12-06,parliament,RO223,Constanţa,2,ASOCIAȚIA MACEDONENILOR DIN ROMÂNIA,203
17425,2020-12-06,parliament,RO223,Constanţa,2,ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”,331
17426,2020-12-06,parliament,RO223,Constanţa,2,AUR,26859
17427,2020-12-06,parliament,RO223,Constanţa,2,CRLR,420
17428,2020-12-06,parliament,RO223,Constanţa,2,FDGR,141
17429,2020-12-06,parliament,RO223,Constanţa,2,FEDERAȚIA COMUNITĂȚILOR EVREIEȘTI DIN ROMÂNIA,124
17430,2020-12-06,parliament,RO223,Constanţa,2,MARTIN CORINA-CANDIDAT INDEPENDENT,1684
17431,2020-12-06,parliament,RO223,Constanţa,2,PARTIDUL NOUA DREAPTĂ,287
17432,2020-12-06,parliament,RO223,Constanţa,2,PARTIDUL NOUA ROMÂNIE,661
17433,2020-12-06,parliament,RO223,Constanţa,2,PER,3245
17434,2020-12-06,parliament,RO223,Constanţa,2,PMP,8547
17435,2020-12-06,parliament,RO223,Constanţa,2,PNL,50215
17436,2020-12-06,parliament,RO223,Constanţa,2,PPU,1827
17437,2020-12-06,parliament,RO223,Constanţa,2,PRM,1670
17438,2020-12-06,parliament,RO223,Constanţa,2,PRO,6129
17439,2020-12-06,parliament,RO223,Constanţa,2,PSD,47409
17440,2020-12-06,parliament,RO223,Constanţa,2,PSR,836
17441,2020-12-06,parliament,RO223,Constanţa,2,PV,1257
17442,2020-12-06,parliament,RO223,Constanţa,2,UAR,180
17443,2020-12-06,parliament,RO223,Constanţa,2,UBBR,130
17444,2020-12-06,parliament,RO223,Constanţa,2,UCR,32
17445,2020-12-06,parliament,RO223,Constanţa,2,UCRR,20
17446,2020-12-06,parliament,RO223,Constanţa,2,UDMR,514
17447,2020-12-06,parliament,RO223,Constanţa,2,UDSCR,38
17448,2020-12-06,parliament,RO223,Constanţa,2,UER,420
17449,2020-12-06,parliament,RO223,Constanţa,2,UNIUNEA DEMOCRATĂ A TĂTARILOR TURCO-MUSULMANI DIN ROMÂNIA,2862
17450,2020-12-06,parliament,RO223,Constanţa,2,UNIUNEA DEMOCRATĂ TURCĂ DIN ROMÂNIA,643
17451,2020-12-06,parliament,RO223,Constanţa,2,UNIUNEA POLONEZILOR DIN ROMÂNIA,126
17452,2020-12-06,parliament,RO223,Constanţa,2,USR-PLUS,34529
17453,2020-12-06,parliament,RO223,Constanţa,2,USbR,89
17454,2020-12-06,parliament,RO223,Constanţa,2,UUR,45
17455,2020-12-06,parliament,RO224,Galaţi,0,eligible_voters,523933
17456,2020-12-06,parliament,RO224,Galaţi,1,issued_ballots,156013
17457,2020-12-06,parliament,RO224,Galaţi,2,ARN,459
17458,2020-12-06,parliament,RO224,Galaţi,2,ASOCIAȚIA ITALIENILOR DIN ROMÂNIA – RO.AS.IT.,265
17459,2020-12-06,parliament,RO224,Galaţi,2,ASOCIAȚIA LIGA ALBANEZILOR DIN ROMÂNIA,213
17460,2020-12-06,parliament,RO224,Galaţi,2,ASOCIAȚIA MACEDONENILOR DIN ROMÂNIA,136
17461,2020-12-06,parliament,RO224,Galaţi,2,ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”,799
17462,2020-12-06,parliament,RO224,Galaţi,2,AUR,13648
17463,2020-12-06,parliament,RO224,Galaţi,2,CRLR,219
17464,2020-12-06,parliament,RO224,Galaţi,2,FDGR,194
17465,2020-12-06,parliament,RO224,Galaţi,2,FEDERAȚIA COMUNITĂȚILOR EVREIEȘTI DIN ROMÂNIA,85
17466,2020-12-06,parliament,RO224,Galaţi,2,JALBĂ TIBERIU-MIHAI-ANTONIU-CANDIDAT INDEPENDENT,748
17467,2020-12-06,parliament,RO224,Galaţi,2,PER,1818
17468,2020-12-06,parliament,RO224,Galaţi,2,PETREA IONEL-CANDIDAT INDEPENDENT,1305
17469,2020-12-06,parliament,RO224,Galaţi,2,PMP,7448
17470,2020-12-06,parliament,RO224,Galaţi,2,PNL,33812
17471,2020-12-06,parliament,RO224,Galaţi,2,PPU,2593
17472,2020-12-06,parliament,RO224,Galaţi,2,PRM,1295
17473,2020-12-06,parliament,RO224,Galaţi,2,PRO,6944
17474,2020-12-06,parliament,RO224,Galaţi,2,PSD,54800
17475,2020-12-06,parliament,RO224,Galaţi,2,PSR,1066
17476,2020-12-06,parliament,RO224,Galaţi,2,UAR,87
17477,2020-12-06,parliament,RO224,Galaţi,2,UBBR,204
17478,2020-12-06,parliament,RO224,Galaţi,2,UCR,113
17479,2020-12-06,parliament,RO224,Galaţi,2,UCRR,76
17480,2020-12-06,parliament,RO224,Galaţi,2,UDMR,604
17481,2020-12-06,parliament,RO224,Galaţi,2,UDSCR,39
17482,2020-12-06,parliament,RO224,Galaţi,2,UER,355
17483,2020-12-06,parliament,RO224,Galaţi,2,UNIUNEA DEMOCRATĂ TURCĂ DIN ROMÂNIA,121
17484,2020-12-06,parliament,RO224,Galaţi,2,UNIUNEA POLONEZILOR DIN ROMÂNIA,100
17485,2020-12-06,parliament,RO224,Galaţi,2,USR-PLUS,20839
17486,2020-12-06,parliament,RO224,Galaţi,2,USbR,193
17487,2020-12-06,parliament,RO224,Galaţi,2,UUR,77
17488,2020-12-06,parliament,RO225,Tulcea,0,eligible_voters,192437
17489,2020-12-06,parliament,RO225,Tulcea,1,issued_ballots,53265
17490,2020-12-06,parliament,RO225,Tulcea,2,ASOCIAȚIA ITALIENILOR DIN ROMÂNIA – RO.AS.IT.,91
17491,2020-12-06,parliament,RO225,Tulcea,2,ASOCIAȚIA LIGA ALBANEZILOR DIN ROMÂNIA,76
17492,2020-12-06,parliament,RO225,Tulcea,2,ASOCIAȚIA MACEDONENILOR DIN ROMÂNIA,245
17493,2020-12-06,parliament,RO225,Tulcea,2,ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”,175
17494,2020-12-06,parliament,RO225,Tulcea,2,AUR,5974
17495,2020-12-06,parliament,RO225,Tulcea,2,CRLR,1049
17496,2020-12-06,parliament,RO225,Tulcea,2,FDGR,30
17497,2020-12-06,parliament,RO225,Tulcea,2,FEDERAȚIA COMUNITĂȚILOR EVREIEȘTI DIN ROMÂNIA,68
17498,2020-12-06,parliament,RO225,Tulcea,2,PARTIDUL NOUA ROMÂNIE,325
17499,2020-12-06,parliament,RO225,Tulcea,2,PER,1386
17500,2020-12-06,parliament,RO225,Tulcea,2,PMP,1708
17501,2020-12-06,parliament,RO225,Tulcea,2,PNL,14075
17502,2020-12-06,parliament,RO225,Tulcea,2,PPU,498
17503,2020-12-06,parliament,RO225,Tulcea,2,PRM,403
17504,2020-12-06,parliament,RO225,Tulcea,2,PRO,3080
17505,2020-12-06,parliament,RO225,Tulcea,2,PSD,15375
17506,2020-12-06,parliament,RO225,Tulcea,2,PV,334
17507,2020-12-06,parliament,RO225,Tulcea,2,UAR,25
17508,2020-12-06,parliament,RO225,Tulcea,2,UBBR,33
17509,2020-12-06,parliament,RO225,Tulcea,2,UCR,36
17510,2020-12-06,parliament,RO225,Tulcea,2,UCRR,17
17511,2020-12-06,parliament,RO225,Tulcea,2,UDMR,214
17512,2020-12-06,parliament,RO225,Tulcea,2,UDSCR,68
17513,2020-12-06,parliament,RO225,Tulcea,2,UER,148
17514,2020-12-06,parliament,RO225,Tulcea,2,UNIUNEA DEMOCRATĂ TURCĂ DIN ROMÂNIA,189
17515,2020-12-06,parliament,RO225,Tulcea,2,UNIUNEA POLONEZILOR DIN ROMÂNIA,11
17516,2020-12-06,parliament,RO225,Tulcea,2,USR-PLUS,5704
17517,2020-12-06,parliament,RO225,Tulcea,2,USbR,73
17518,2020-12-06,parliament,RO225,Tulcea,2,UUR,214
17519,2020-12-06,parliament,RO226,Vrancea,0,eligible_voters,310294
17520,2020-12-06,parliament,RO226,Vrancea,1,issued_ballots,102311
17521,2020-12-06,parliament,RO226,Vrancea,2,ASOCIAȚIA ITALIENILOR DIN ROMÂNIA – RO.AS.IT.,84
17522,2020-12-06,parliament,RO226,Vrancea,2,ASOCIAȚIA LIGA ALBANEZILOR DIN ROMÂNIA,139
17523,2020-12-06,parliament,RO226,Vrancea,2,ASOCIAȚIA MACEDONENILOR DIN ROMÂNIA,97
17524,2020-12-06,parliament,RO226,Vrancea,2,ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”,279
17525,2020-12-06,parliament,RO226,Vrancea,2,AUR,13018
17526,2020-12-06,parliament,RO226,Vrancea,2,CRLR,55
17527,2020-12-06,parliament,RO226,Vrancea,2,FDGR,71
17528,2020-12-06,parliament,RO226,Vrancea,2,FEDERAȚIA COMUNITĂȚILOR EVREIEȘTI DIN ROMÂNIA,59
17529,2020-12-06,parliament,RO226,Vrancea,2,PER,967
17530,2020-12-06,parliament,RO226,Vrancea,2,PMP,3972
17531,2020-12-06,parliament,RO226,Vrancea,2,PNL,33767
17532,2020-12-06,parliament,RO226,Vrancea,2,PPU,994
17533,2020-12-06,parliament,RO226,Vrancea,2,PRO,3166
17534,2020-12-06,parliament,RO226,Vrancea,2,PSD,33387
17535,2020-12-06,parliament,RO226,Vrancea,2,UAR,32
17536,2020-12-06,parliament,RO226,Vrancea,2,UBBR,48
17537,2020-12-06,parliament,RO226,Vrancea,2,UCR,46
17538,2020-12-06,parliament,RO226,Vrancea,2,UCRR,37
17539,2020-12-06,parliament,RO226,Vrancea,2,UDMR,126
17540,2020-12-06,parliament,RO226,Vrancea,2,UDSCR,42
17541,2020-12-06,parliament,RO226,Vrancea,2,UER,108
17542,2020-12-06,parliament,RO226,Vrancea,2,UNIUNEA DEMOCRATĂ TURCĂ DIN ROMÂNIA,61
17543,2020-12-06,parliament,RO226,Vrancea,2,UNIUNEA POLONEZILOR DIN ROMÂNIA,24
17544,2020-12-06,parliament,RO226,Vrancea,2,USR-PLUS,8099
17545,2020-12-06,parliament,RO226,Vrancea,2,USbR,29
17546,2020-12-06,parliament,RO226,Vrancea,2,UUR,12
17547,2020-12-06,parliament,RO311,Argeş,0,eligible_voters,523258
17548,2020-12-06,parliament,RO311,Argeş,1,issued_ballots,174704
17549,2020-12-06,parliament,RO311,Argeş,2,ASOCIAȚIA ITALIENILOR DIN ROMÂNIA – RO.AS.IT.,98
17550,2020-12-06,parliament,RO311,Argeş,2,ASOCIAȚIA LIGA ALBANEZILOR DIN ROMÂNIA,172
17551,2020-12-06,parliament,RO311,Argeş,2,ASOCIAȚIA MACEDONENILOR DIN ROMÂNIA,55
17552,2020-12-06,parliament,RO311,Argeş,2,ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”,526
17553,2020-12-06,parliament,RO311,Argeş,2,AUR,11804
17554,2020-12-06,parliament,RO311,Argeş,2,BACIU VIRGIL-CANDIDAT INDEPENDENT,3572
17555,2020-12-06,parliament,RO311,Argeş,2,CRLR,45
17556,2020-12-06,parliament,RO311,Argeş,2,FDGR,163
17557,2020-12-06,parliament,RO311,Argeş,2,FEDERAȚIA COMUNITĂȚILOR EVREIEȘTI DIN ROMÂNIA,34
17558,2020-12-06,parliament,RO311,Argeş,2,PARTIDUL NAȚIUNEA ROMÂNĂ,779
17559,2020-12-06,parliament,RO311,Argeş,2,PARTIDUL NOUA DREAPTĂ,357
17560,2020-12-06,parliament,RO311,Argeş,2,PARTIDUL NOUA ROMÂNIE,512
17561,2020-12-06,parliament,RO311,Argeş,2,PARTIDUL SOCIAL DEMOCRAT AL MUNCITORILOR,364
17562,2020-12-06,parliament,RO311,Argeş,2,PER,1741
17563,2020-12-06,parliament,RO311,Argeş,2,PMP,7683
17564,2020-12-06,parliament,RO311,Argeş,2,PNL,30694
17565,2020-12-06,parliament,RO311,Argeş,2,PPU,1365
17566,2020-12-06,parliament,RO311,Argeş,2,PRM,979
17567,2020-12-06,parliament,RO311,Argeş,2,PRO,8797
17568,2020-12-06,parliament,RO311,Argeş,2,PSD,73858
17569,2020-12-06,parliament,RO311,Argeş,2,PSR,908
17570,2020-12-06,parliament,RO311,Argeş,2,PV,425
17571,2020-12-06,parliament,RO311,Argeş,2,UAR,82
17572,2020-12-06,parliament,RO311,Argeş,2,UBBR,91
17573,2020-12-06,parliament,RO311,Argeş,2,UCR,82
17574,2020-12-06,parliament,RO311,Argeş,2,UCRR,31
17575,2020-12-06,parliament,RO311,Argeş,2,UDMR,308
17576,2020-12-06,parliament,RO311,Argeş,2,UDSCR,34
17577,2020-12-06,parliament,RO311,Argeş,2,UER,109
17578,2020-12-06,parliament,RO311,Argeş,2,UNIUNEA DEMOCRATĂ TURCĂ DIN ROMÂNIA,62
17579,2020-12-06,parliament,RO311,Argeş,2,UNIUNEA POLONEZILOR DIN ROMÂNIA,74
17580,2020-12-06,parliament,RO311,Argeş,2,USR-PLUS,24629
17581,2020-12-06,parliament,RO311,Argeş,2,USbR,51
17582,2020-12-06,parliament,RO311,Argeş,2,UUR,28
17583,2020-12-06,parliament,RO312,Călăraşi,0,eligible_voters,246827
17584,2020-12-06,parliament,RO312,Călăraşi,1,issued_ballots,77612
17585,2020-12-06,parliament,RO312,Călăraşi,2,ASOCIAȚIA ITALIENILOR DIN ROMÂNIA – RO.AS.IT.,15
17586,2020-12-06,parliament,RO312,Călăraşi,2,ASOCIAȚIA LIGA ALBANEZILOR DIN ROMÂNIA,62
17587,2020-12-06,parliament,RO312,Călăraşi,2,ASOCIAȚIA MACEDONENILOR DIN ROMÂNIA,52
17588,2020-12-06,parliament,RO312,Călăraşi,2,ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”,231
17589,2020-12-06,parliament,RO312,Călăraşi,2,AUR,7041
17590,2020-12-06,parliament,RO312,Călăraşi,2,CRLR,18
17591,2020-12-06,parliament,RO312,Călăraşi,2,FDGR,50
17592,2020-12-06,parliament,RO312,Călăraşi,2,FEDERAȚIA COMUNITĂȚILOR EVREIEȘTI DIN ROMÂNIA,28
17593,2020-12-06,parliament,RO312,Călăraşi,2,IVAN ANDREI-CANDIDAT INDEPENDENT,195
17594,2020-12-06,parliament,RO312,Călăraşi,2,PARTIDUL NOUA ROMÂNIE,221
17595,2020-12-06,parliament,RO312,Călăraşi,2,PARTIDUL SOCIAL DEMOCRAT AL MUNCITORILOR,89
17596,2020-12-06,parliament,RO312,Călăraşi,2,PER,256
17597,2020-12-06,parliament,RO312,Călăraşi,2,PMP,2474
17598,2020-12-06,parliament,RO312,Călăraşi,2,PNL,21666
17599,2020-12-06,parliament,RO312,Călăraşi,2,PPU,474
17600,2020-12-06,parliament,RO312,Călăraşi,2,PRM,462
17601,2020-12-06,parliament,RO312,Călăraşi,2,PRO,1996
