,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
2346,1999_06_13,european,ITI33,macerata,2,rc,8025
2347,1999_06_13,european,ITI33,macerata,2,rid,1334
2348,1999_06_13,european,ITI33,macerata,2,sdi,2709
2349,1999_06_13,european,ITI33,macerata,2,udeur,406
2350,1999_06_13,european,ITI34,ascoli piceno,0,eligible_voters,164212
2351,1999_06_13,european,ITI34,ascoli piceno,1,issued_ballots,125676
2352,1999_06_13,european,ITI34,ascoli piceno,2,an_segni,18194
2353,1999_06_13,european,ITI34,ascoli piceno,2,cdu,2785
2354,1999_06_13,european,ITI34,ascoli piceno,2,ccd,3056
2355,1999_06_13,european,ITI34,ascoli piceno,2,cobas,85
2356,1999_06_13,european,ITI34,ascoli piceno,2,ci,3659
2357,1999_06_13,european,ITI34,ascoli piceno,2,ds,19074
2358,1999_06_13,european,ITI34,ascoli piceno,2,verdi2,1709
2359,1999_06_13,european,ITI34,ascoli piceno,2,fi,25003
2360,1999_06_13,european,ITI34,ascoli piceno,2,idem,9003
2361,1999_06_13,european,ITI34,ascoli piceno,2,ldr,92
2362,1999_06_13,european,ITI34,ascoli piceno,2,lega,255
2363,1999_06_13,european,ITI34,ascoli piceno,2,bonino,7670
2364,1999_06_13,european,ITI34,ascoli piceno,2,lam,178
2365,1999_06_13,european,ITI34,ascoli piceno,2,mst,3109
2366,1999_06_13,european,ITI34,ascoli piceno,2,pu,64
2367,1999_06_13,european,ITI34,ascoli piceno,2,pp,461
2368,1999_06_13,european,ITI34,ascoli piceno,2,ppi,4311
2369,1999_06_13,european,ITI34,ascoli piceno,2,pri,935
2370,1999_06_13,european,ITI34,ascoli piceno,2,rc,7435
2371,1999_06_13,european,ITI34,ascoli piceno,2,rid,758
2372,1999_06_13,european,ITI34,ascoli piceno,2,sdi,1483
2373,1999_06_13,european,ITI34,ascoli piceno,2,udeur,654
2374,1999_06_13,european,ITI35,fermo,0,eligible_voters,147437
2375,1999_06_13,european,ITI35,fermo,1,issued_ballots,111441
2376,1999_06_13,european,ITI35,fermo,2,an_segni,24667
2377,1999_06_13,european,ITI35,fermo,2,cdu,4299
2378,1999_06_13,european,ITI35,fermo,2,ccd,4253
2379,1999_06_13,european,ITI35,fermo,2,cobas,95
2380,1999_06_13,european,ITI35,fermo,2,ci,5832
2381,1999_06_13,european,ITI35,fermo,2,ds,38335
2382,1999_06_13,european,ITI35,fermo,2,verdi2,2598
2383,1999_06_13,european,ITI35,fermo,2,fi,43419
2384,1999_06_13,european,ITI35,fermo,2,idem,12601
2385,1999_06_13,european,ITI35,fermo,2,ldr,107
2386,1999_06_13,european,ITI35,fermo,2,lega,506
2387,1999_06_13,european,ITI35,fermo,2,bonino,12518
2388,1999_06_13,european,ITI35,fermo,2,lam,230
2389,1999_06_13,european,ITI35,fermo,2,mst,5209
2390,1999_06_13,european,ITI35,fermo,2,pu,140
2391,1999_06_13,european,ITI35,fermo,2,pp,899
2392,1999_06_13,european,ITI35,fermo,2,ppi,5106
2393,1999_06_13,european,ITI35,fermo,2,pri,2061
2394,1999_06_13,european,ITI35,fermo,2,rc,10143
2395,1999_06_13,european,ITI35,fermo,2,rid,956
2396,1999_06_13,european,ITI35,fermo,2,sdi,1961
2397,1999_06_13,european,ITI35,fermo,2,udeur,3118
2398,1999_06_13,european,ITI41,viterbo,0,eligible_voters,241976
2399,1999_06_13,european,ITI41,viterbo,1,issued_ballots,193374
2400,1999_06_13,european,ITI41,viterbo,2,an_segni,32848
2401,1999_06_13,european,ITI41,viterbo,2,cdu,4206
2402,1999_06_13,european,ITI41,viterbo,2,ccd,4279
2403,1999_06_13,european,ITI41,viterbo,2,cobas,112
2404,1999_06_13,european,ITI41,viterbo,2,ci,4277
2405,1999_06_13,european,ITI41,viterbo,2,ds,32017
2406,1999_06_13,european,ITI41,viterbo,2,verdi2,1410
2407,1999_06_13,european,ITI41,viterbo,2,fi,39468
2408,1999_06_13,european,ITI41,viterbo,2,idem,6624
2409,1999_06_13,european,ITI41,viterbo,2,ldr,179
2410,1999_06_13,european,ITI41,viterbo,2,lega,328
2411,1999_06_13,european,ITI41,viterbo,2,bonino,11498
2412,1999_06_13,european,ITI41,viterbo,2,lam,188
2413,1999_06_13,european,ITI41,viterbo,2,mst,5126
2414,1999_06_13,european,ITI41,viterbo,2,pu,99
2415,1999_06_13,european,ITI41,viterbo,2,pp,867
2416,1999_06_13,european,ITI41,viterbo,2,ppi,11903
2417,1999_06_13,european,ITI41,viterbo,2,pri,831
2418,1999_06_13,european,ITI41,viterbo,2,rc,9925
2419,1999_06_13,european,ITI41,viterbo,2,rid,1501
2420,1999_06_13,european,ITI41,viterbo,2,sdi,4030
2421,1999_06_13,european,ITI41,viterbo,2,udeur,2888
2422,1999_06_13,european,ITI42,rieti,0,eligible_voters,124706
2423,1999_06_13,european,ITI42,rieti,1,issued_ballots,102359
2424,1999_06_13,european,ITI42,rieti,2,an_segni,18729
2425,1999_06_13,european,ITI42,rieti,2,cdu,1596
2426,1999_06_13,european,ITI42,rieti,2,ccd,3868
2427,1999_06_13,european,ITI42,rieti,2,cobas,187
2428,1999_06_13,european,ITI42,rieti,2,ci,2518
2429,1999_06_13,european,ITI42,rieti,2,ds,14206
2430,1999_06_13,european,ITI42,rieti,2,verdi2,758
2431,1999_06_13,european,ITI42,rieti,2,fi,15885
2432,1999_06_13,european,ITI42,rieti,2,idem,4201
2433,1999_06_13,european,ITI42,rieti,2,ldr,107
2434,1999_06_13,european,ITI42,rieti,2,lega,239
2435,1999_06_13,european,ITI42,rieti,2,bonino,4793
2436,1999_06_13,european,ITI42,rieti,2,lam,164
2437,1999_06_13,european,ITI42,rieti,2,mst,2812
2438,1999_06_13,european,ITI42,rieti,2,pu,200
2439,1999_06_13,european,ITI42,rieti,2,pp,582
2440,1999_06_13,european,ITI42,rieti,2,ppi,5642
2441,1999_06_13,european,ITI42,rieti,2,pri,1658
2442,1999_06_13,european,ITI42,rieti,2,rc,5176
2443,1999_06_13,european,ITI42,rieti,2,rid,1298
2444,1999_06_13,european,ITI42,rieti,2,sdi,3045
2445,1999_06_13,european,ITI42,rieti,2,udeur,640
2446,1999_06_13,european,ITI43,roma,0,eligible_voters,3181997
2447,1999_06_13,european,ITI43,roma,1,issued_ballots,2018828
2448,1999_06_13,european,ITI43,roma,2,an_segni,418444
2449,1999_06_13,european,ITI43,roma,2,cdu,17750
2450,1999_06_13,european,ITI43,roma,2,ccd,49014
2451,1999_06_13,european,ITI43,roma,2,cobas,1297
2452,1999_06_13,european,ITI43,roma,2,ci,37914
2453,1999_06_13,european,ITI43,roma,2,ds,381473
2454,1999_06_13,european,ITI43,roma,2,verdi2,36661
2455,1999_06_13,european,ITI43,roma,2,fi,361882
2456,1999_06_13,european,ITI43,roma,2,idem,141606
2457,1999_06_13,european,ITI43,roma,2,ldr,2322
2458,1999_06_13,european,ITI43,roma,2,lega,2472
2459,1999_06_13,european,ITI43,roma,2,bonino,171727
2460,1999_06_13,european,ITI43,roma,2,lam,2130
2461,1999_06_13,european,ITI43,roma,2,mst,39404
2462,1999_06_13,european,ITI43,roma,2,pu,1538
2463,1999_06_13,european,ITI43,roma,2,pp,10236
2464,1999_06_13,european,ITI43,roma,2,ppi,65909
2465,1999_06_13,european,ITI43,roma,2,pri,12533
2466,1999_06_13,european,ITI43,roma,2,rc,96663
2467,1999_06_13,european,ITI43,roma,2,rid,13199
2468,1999_06_13,european,ITI43,roma,2,sdi,33475
2469,1999_06_13,european,ITI43,roma,2,udeur,13075
2470,1999_06_13,european,ITI44,latina,0,eligible_voters,432437
2471,1999_06_13,european,ITI44,latina,1,issued_ballots,309973
2472,1999_06_13,european,ITI44,latina,2,an_segni,45432
2473,1999_06_13,european,ITI44,latina,2,cdu,4132
2474,1999_06_13,european,ITI44,latina,2,ccd,18458
2475,1999_06_13,european,ITI44,latina,2,cobas,176
2476,1999_06_13,european,ITI44,latina,2,ci,4354
2477,1999_06_13,european,ITI44,latina,2,ds,34712
2478,1999_06_13,european,ITI44,latina,2,verdi2,3669
2479,1999_06_13,european,ITI44,latina,2,fi,81161
2480,1999_06_13,european,ITI44,latina,2,idem,14990
2481,1999_06_13,european,ITI44,latina,2,ldr,346
2482,1999_06_13,european,ITI44,latina,2,lega,343
2483,1999_06_13,european,ITI44,latina,2,bonino,17130
2484,1999_06_13,european,ITI44,latina,2,lam,781
2485,1999_06_13,european,ITI44,latina,2,mst,7993
2486,1999_06_13,european,ITI44,latina,2,pu,135
2487,1999_06_13,european,ITI44,latina,2,pp,980
2488,1999_06_13,european,ITI44,latina,2,ppi,14234
2489,1999_06_13,european,ITI44,latina,2,pri,1117
2490,1999_06_13,european,ITI44,latina,2,rc,8170
2491,1999_06_13,european,ITI44,latina,2,rid,3275
2492,1999_06_13,european,ITI44,latina,2,sdi,6711
2493,1999_06_13,european,ITI44,latina,2,udeur,4385
2494,1999_06_13,european,ITI45,frosinone,0,eligible_voters,445785
2495,1999_06_13,european,ITI45,frosinone,1,issued_ballots,321783
2496,1999_06_13,european,ITI45,frosinone,2,an_segni,37058
2497,1999_06_13,european,ITI45,frosinone,2,cdu,7254
2498,1999_06_13,european,ITI45,frosinone,2,ccd,18072
2499,1999_06_13,european,ITI45,frosinone,2,cobas,247
2500,1999_06_13,european,ITI45,frosinone,2,ci,6186
2501,1999_06_13,european,ITI45,frosinone,2,ds,37237
2502,1999_06_13,european,ITI45,frosinone,2,verdi2,3315
2503,1999_06_13,european,ITI45,frosinone,2,fi,62100
2504,1999_06_13,european,ITI45,frosinone,2,idem,16024
2505,1999_06_13,european,ITI45,frosinone,2,ldr,640
2506,1999_06_13,european,ITI45,frosinone,2,lega,495
2507,1999_06_13,european,ITI45,frosinone,2,bonino,13006
2508,1999_06_13,european,ITI45,frosinone,2,lam,452
2509,1999_06_13,european,ITI45,frosinone,2,mst,8710
2510,1999_06_13,european,ITI45,frosinone,2,pu,221
2511,1999_06_13,european,ITI45,frosinone,2,pp,1051
2512,1999_06_13,european,ITI45,frosinone,2,ppi,21025
2513,1999_06_13,european,ITI45,frosinone,2,pri,3491
2514,1999_06_13,european,ITI45,frosinone,2,rc,11695
2515,1999_06_13,european,ITI45,frosinone,2,rid,2206
2516,1999_06_13,european,ITI45,frosinone,2,sdi,12771
2517,1999_06_13,european,ITI45,frosinone,2,udeur,5718
